 3 54  4 26 15   86.883 -175.609   -7.4 9999 1008.6  135    4   10   10 9999
 3 54  4 26 19   86.893 -175.637  -10.3 9999 1010.9  160    4   10    0 9999
 3 54  4 26 21   86.899 -175.651  -11.4 9999 1011.7  160    4   10    0 9999
 3 54  4 27  1   86.909 -175.679  -11.2 9999 1013.9  135    7   10    8 9999
 3 54  4 27  3   86.914 -175.693  -13.5 9999 1015.0  160    9   10   10 9999
 3 54  4 27  7   86.925 -175.721  -15.2 9999 1015.8  135    4    9    0 9999
 3 54  4 27  9   86.930 -175.735  -16.0 9999 1016.2  135    4    9    7 9999
 3 54  4 27 13   86.940 -175.764  -17.6 9999 1017.9  135    3    9    1 9999
 3 54  4 27 15   86.946 -175.778  -17.5 9999 1018.0  135    3    4    0 9999
 3 54  4 27 19   86.955 -175.803  -17.6 9999 1019.8  135    3    6    0 9999
 3 54  4 27 21   86.959 -175.809  -16.2 9999 1020.6  200    4    8    0 9999
 3 54  4 28  1   86.967 -175.820  -17.1 9999 1022.3  135    8   10   10 9999
 3 54  4 28  3   86.970 -175.826  -18.0 9999 1022.8  135    6    0    0 9999
 3 54  4 28  7   86.978 -175.837  -17.8 9999 1024.0  160    4   10   10 9999
 3 54  4 28  9   86.982 -175.843  -17.2 9999 1024.4  160    3   10   10 9999
 3 54  4 28 13   86.989 -175.855  -17.4 9999 1024.4  160    6    0    0 9999
 3 54  4 28 15   86.993 -175.861  -18.4 9999 1025.6  115    8    8    0 9999
 3 54  4 28 19   87.002 -175.898  -19.2 9999 1026.4   90    3    2    0 9999
 3 54  4 28 21   87.007 -175.929  -15.4 9999 1025.9   90   10   10   10 9999
 3 54  4 29  1   87.017 -175.993  -10.0 9999 1025.1   70    8   10   10 9999
 3 54  4 29  3   87.023 -176.024  -10.1 9999 1025.4   90   10   10   10 9999
 3 54  4 29  7   87.033 -176.088   -9.4 9999 1026.3  115   14 9999 9999 9999
 3 54  4 29  9   87.038 -176.120   -9.2 9999 1026.7  115   10 9999 9999 9999
 3 54  4 29 13   87.048 -176.185   -7.6 9999 1027.5   90    4 9999 9999 9999
 3 54  4 29 15   87.054 -176.217   -7.2 9999 1027.4   90    4   10   10 9999
 3 54  4 29 19   87.064 -176.283  -10.0 9999 1027.9   90    5   10   10 9999
 3 54  4 29 21   87.069 -176.315  -10.8 9999 1028.0   90    8   10   10 9999
 3 54  4 30  1   87.079 -176.381  -10.8 9999 1028.0  115    8   10   10 9999
 3 54  4 30  3   87.085 -176.414  -10.6 9999 1028.4  115    8   10   10 9999
 3 54  4 30  7   87.095 -176.481  -10.8 9999 1030.0  115    4   10   10 9999
 3 54  4 30  9   87.100 -176.514  -11.4 9999 1030.0  115    4 9999 9999 9999
 3 54  4 30 13   87.110 -176.582  -13.2 9999 1030.6  115    6 9999 9999 9999
 3 54  4 30 15   87.116 -176.616  -14.8 9999 1031.0  115    6 9999 9999 9999
 3 54  4 30 19   87.126 -176.660  -14.2 9999 1031.8   70    2   10    0 9999
 3 54  4 30 21   87.132 -176.646  -15.9 9999 1031.4   70    2    4    0 9999
 3 54  5  1  1   87.143 -176.619  -15.2   87 1031.8   70    2    9    8 9999
 3 54  5  1  3   87.148 -176.605  -15.1   86 1031.9   70    2    1    0 9999
 3 54  5  1  7   87.159 -176.578  -16.1   84 1031.6   45    4    0    0 9999
 3 54  5  1  9   87.165 -176.564  -16.6   81 1032.0   45    4    2    0 9999
 3 54  5  1 13   87.173 -176.621  -18.0   75 1032.7   70    2    1    0 9999
 3 54  5  1 15   87.176 -176.692  -18.2   72 1032.7   70    1    1    0 9999
 3 54  5  1 19   87.181 -176.836  -18.2   68 1033.6   70    1    1    0 9999
 3 54  5  1 21   87.184 -176.907  -18.8   75 1033.6   70    1    0    0 9999
 3 54  5  2  1   87.190 -177.051  -17.4   75 1032.6   70    1    0    0 9999
 3 54  5  2  3   87.192 -177.123  -17.1   80 1032.2   70    3    0    0 9999
 3 54  5  2  7   87.198 -177.268  -17.4   78 1032.6   45    2    0    0 9999
 3 54  5  2  9   87.201 -177.341  -17.0   80 1031.5   45    2    0    0 9999
 3 54  5  2 13   87.206 -177.491  -17.6   72 1031.0   20    4    0    0 9999
 3 54  5  2 15   87.208 -177.574  -17.6   72 1031.0   45    4    0    0 9999
 3 54  5  2 19   87.211 -177.740  -18.0   75 1030.8   90    2    0    0 9999
 3 54  5  2 21   87.213 -177.823  -18.0   75 1030.8   70    2    0    0 9999
 3 54  5  3  1   87.216 -177.989  -17.0   85 1030.7   70    2    0    0 9999
 3 54  5  3  3   87.218 -178.072  -16.8   80 1030.0   70    2    0    0 9999
 3 54  5  3  7   87.221 -178.239  -17.0   83 1029.8   45    2    0    0 9999
 3 54  5  3  9   87.223 -178.323  -17.2   84 1029.6   45    2    1    0 9999
 3 54  5  3 13   87.226 -178.490  -17.0   95 1029.5   45    3   10   10 9999
 3 54  5  3 15   87.228 -178.574  -17.8   95 1029.2   45    3    9    6 9999
 3 54  5  3 19   87.230 -178.680  -18.3   87 1028.6   20    3    4    1 9999
 3 54  5  3 21   87.230 -178.639  -20.3   86 1028.2   20    3    9    7 9999
 3 54  5  4  1   87.231 -178.557  -17.0   96 1027.2   20    2   10   10 9999
 3 54  5  4  3   87.231 -178.517  -16.8   96 1026.6   20    2   10   10 9999
 3 54  5  4  7   87.231 -178.435  -18.2   88 1025.9   20    2   10   10 9999
 3 54  5  4  9   87.231 -178.394  -18.2   91 1025.8  360    1    7    2 9999
 3 54  5  4 13   87.231 -178.316  -18.4   90 1026.0  315    2    3    1 9999
 3 54  5  4 15   87.229 -178.281  -19.4   88 1026.6  290    2    3    0 9999
 3 54  5  4 19   87.226 -178.211  -19.9   88 1027.0  290    2    1    0 9999
 3 54  5  4 21   87.224 -178.176  -19.9   87 1026.8  270    3    0    0 9999
 3 54  5  5  1   87.221 -178.106  -19.4   87 1027.4  270    3    0    0 9999
 3 54  5  5  3   87.219 -178.071  -19.2   87 1027.5  270    4    0    0 9999
 3 54  5  5  7   87.216 -178.002  -18.6   88 1027.4  270    4    0    0 9999
 3 54  5  5  9   87.214 -177.967  -18.8   87 1027.8  270    4    0    0 9999
 3 54  5  5 13   87.209 -177.973  -18.8   86 1029.0  270    4    0    0 9999
 3 54  5  5 15   87.207 -177.988  -18.8   85 1029.1  270    5    2    0 9999
 3 54  5  5 19   87.202 -178.018  -18.8   86 1029.2  270    4   10    0 9999
 3 54  5  5 21   87.199 -178.033  -18.0   86 1028.8  270    5    9    0 9999
 3 54  5  6  1   87.194 -178.063  -17.2   88 1029.2  315    7 9999 9999 9999
 3 54  5  6  3   87.191 -178.078  -16.0   89 1028.8  315    8 9999 9999 9999
 3 54  5  6  7   87.186 -178.107  -15.4   91 1029.8  340    6   10   10 9999
 3 54  5  6  9   87.183 -178.122  -16.1   85 1030.6  340    5 9999 9999 9999
 3 54  5  6 13   87.178 -178.152  -16.1   88 1033.2  340    4   10   10 9999
 3 54  5  6 15   87.175 -178.166  -16.0   91 1034.2   20    3   10   10 9999
 3 54  5  6 19   87.170 -178.196  -15.5   93 1036.0  340    2   10   10 9999
 3 54  5  6 21   87.167 -178.211  -14.8   93 1036.4  360    1   10   10 9999
 3 54  5  7  1   87.162 -178.240  -15.1   90 1037.8  315    3 9999 9999 9999
 3 54  5  7  3   87.160 -178.254  -15.5   93 1037.4  315    4 9999 9999 9999
 3 54  5  7  7   87.154 -178.283  -16.7   92 1038.0  315    2 9999 9999 9999
 3 54  5  7  9   87.152 -178.298  -17.0   92 1038.0  315    5 9999 9999 9999
 3 54  5  7 13   87.146 -178.327  -15.8   86 1038.6  360    4   10   10 9999
 3 54  5  7 15   87.144 -178.341  -15.6   90 1039.2  360    4   10   10 9999
 3 54  5  7 19   87.139 -178.370  -14.8   93 1040.3   20    4   10   10 9999
 3 54  5  7 21   87.136 -178.384  -14.8   90 1040.8   20    4   10   10 9999
 3 54  5  8  1   87.131 -178.413  -14.8   90 1042.0   20    2   10   10 9999
 3 54  5  8  3   87.128 -178.427  -15.1   90 1042.7  360    2 9999 9999 9999
 3 54  5  8  7   87.123 -178.456  -15.8   92 1043.0  340    3   10   10 9999
 3 54  5  8  9   87.120 -178.470  -16.2   91 1043.1  360    1   10   10 9999
 3 54  5  8 13   87.115 -178.498  -15.2   90 1044.2  360    3   10   10 9999
 3 54  5  8 15   87.112 -178.512  -15.1   90 1044.3  340    3 9999 9999 9999
 3 54  5  8 19   87.108 -178.516  -16.3   90 1044.3  340    3 9999    8 9999
 3 54  5  8 21   87.106 -178.481  -16.2   88 1043.8  340    3 9999 9999 9999
 3 54  5  9  1   87.104 -178.412  -17.2   89 1043.4  340    5 9999 9999 9999
 3 54  5  9  3   87.102 -178.377  -18.0   89 1042.8  360    5 9999 9999 9999
 3 54  5  9  7   87.100 -178.308  -16.9   86 1042.6  360    5 9999   10 9999
 3 54  5  9  9   87.099 -178.273  -17.0   85 1042.2   20    4   10   10 9999
 3 54  5  9 13   87.096 -178.204  -16.6   88 1041.8   20    3   10   10 9999
 3 54  5  9 15   87.095 -178.170  -16.8   91 1041.0   20    3   10   10 9999
 3 54  5  9 19   87.092 -178.101  -17.1   84 1040.3  360    3   10   10 9999
 3 54  5  9 21   87.091 -178.066  -17.4   85 1040.2  360    3 9999 9999 9999
 3 54  5 10  1   87.088 -177.998  -15.4   88 1038.7   20    1   10   10 9999
 3 54  5 10  3   87.087 -177.963  -14.9   90 1038.0   20    4 9999 9999 9999
 3 54  5 10  7   87.084 -177.895  -14.8   91 1037.4  270    2   10   10 9999
 3 54  5 10  9   87.083 -177.861  -13.6   93 1037.2  340    2   10   10 9999
 3 54  5 10 13   87.080 -177.792  -14.2   92 1037.2  315    2   10   10  -12
 3 54  5 10 15   87.079 -177.758  -14.4   91 1037.1  270    1   10   10 9999
 3 54  5 10 19   87.076 -177.690  -13.6   91 1037.4  290    3   10   10  -11
 3 54  5 10 21   87.075 -177.656  -14.1   90 1037.4  315    3   10   10 9999
 3 54  5 11  1   87.072 -177.588  -13.4   89 1037.4  315    3   10   10  -10
 3 54  5 11  3   87.071 -177.554  -13.2   88 1036.6  315    3   10   10 9999
 3 54  5 11  7   87.068 -177.487  -12.2   87 1036.4  270    2   10   10  -10
 3 54  5 11  9   87.067 -177.453  -11.9   87 1036.0  270    4   10   10 9999
 3 54  5 11 13   87.064 -177.385  -11.0   87 1035.4  270    4   10   10  -10
 3 54  5 11 15   87.063 -177.351  -11.2   87 1034.6  270    4   10   10 9999
 3 54  5 11 19   87.060 -177.284  -12.6   88 1033.1  270    4   10   10   -9
 3 54  5 11 21   87.059 -177.250  -13.2   87 1032.0  270    3   10   10 9999
 3 54  5 12  1   87.056 -177.164  -12.6   85 1031.0  290    5   10   10   -9
 3 54  5 12  3   87.053 -177.093  -12.6   86 1030.3  290    6 9999 9999 9999
 3 54  5 12  7   87.049 -176.952  -10.8   87 1029.2  290    6   10    6   -8
 3 54  5 12  9   87.046 -176.881  -11.1   86 1028.6  290    5    9    0 9999
 3 54  5 12 13   87.042 -176.740  -11.7   87 1028.0  290    8    9    0   -9
 3 54  5 12 15   87.039 -176.670  -10.4   87 1027.5  290    6   10   10 9999
 3 54  5 12 19   87.034 -176.529  -10.4   91 1025.9  270    3    9    0   -8
 3 54  5 12 21   87.032 -176.459   -8.5   90 1024.7  270    7   10    5 9999
 3 54  5 13  1   87.027 -176.320  -10.5   88 1023.4  270    6 9999    0   -8
 3 54  5 13  3   87.025 -176.250   -9.4   90 1021.8  270    6 9999    0 9999
 3 54  5 13  7   87.026 -176.017   -7.8   90 1019.1  270    7   10    8   -8
 3 54  5 13  9   87.027 -175.901   -8.2   90 1017.8  250    8 9999    8 9999
 3 54  5 13 13   87.028 -175.668   -8.0   89 1015.0  250    7   10    4   -8
 3 54  5 13 15   87.028 -175.551   -9.0   85 1013.1  250    8 9999    0 9999
 3 54  5 13 19   87.030 -175.318  -12.0   86 1011.0  225    8   10    0   -9
 3 54  5 13 21   87.030 -175.201  -11.0   86 1010.1  225    7   10    0 9999
 3 54  5 14  1   87.031 -174.968   -9.4   89 1007.9  200    7   10    0   -9
 3 54  5 14  3   87.032 -174.851   -8.6   90 1007.8  200    5   10    0 9999
 3 54  5 14  7   87.032 -174.617   -8.4   90 1007.1  180    4   10    0   -5
 3 54  5 14  9   87.033 -174.500   -8.4   90 1006.5  160    4   10    0 9999
 3 54  5 14 13   87.040 -174.442   -8.3   92 1006.5  135    3   10    9   -6
 3 54  5 14 15   87.047 -174.501   -7.4   92 1006.2  135    4   10   10 9999
 3 54  5 14 19   87.061 -174.619   -8.0   90 1006.1  135    4   10   10   -6
 3 54  5 14 21   87.068 -174.678   -9.4   88 1005.7  115    5   10    0 9999
 3 54  5 15  1   87.081 -174.798  -11.1   85 1007.1   90    6   10    0   -5
 3 54  5 15  3   87.088 -174.859  -10.6   83 1007.3  115    6   10    8 9999
 3 54  5 15  7   87.098 -175.018  -11.8   83 1006.7   90    4   10    2   -5
 3 54  5 15  9   87.099 -175.153  -11.8   81 1007.9   90    5    6    2 9999
 3 54  5 15 13   87.099 -175.424  -12.7   87 1008.7   70    6 9999    5   -9
 3 54  5 15 15   87.099 -175.559  -13.4   83 1009.1   70    5    5    0 9999
 3 54  5 15 19   87.100 -175.830  -13.5   83 1009.3   45    8    9    0  -13
 3 54  5 15 21   87.100 -175.965  -14.3   84 1011.7   45    9    9    0 9999
 3 54  5 16  1   87.100 -176.236  -14.0   84 1012.7   45    7    9    6  -13
 3 54  5 16  3   87.100 -176.372  -13.6   84 1013.1   45    9   10    4 9999
 3 54  5 16  7   87.100 -176.643  -14.5   86 1015.0   45    5   10   10  -12
 3 54  5 16  9   87.100 -176.778  -14.5   84 1015.2   45    7   10   10 9999
 3 54  5 16 13   87.100 -177.049  -14.2   85 1015.4   45    6   10   10  -12
 3 54  5 16 15   87.100 -177.185  -13.9   86 1015.9   20    5   10   10 9999
 3 54  5 16 19   87.100 -177.456  -13.8   83 1016.0   20    5    9    2  -10
 3 54  5 16 21   87.100 -177.591  -13.0   86 1015.9   20    6    9    0 9999
 3 54  5 17  1   87.100 -177.862  -13.6   86 1016.3   20    4    8    0   -9
 3 54  5 17  3   87.100 -177.998  -13.0   84 1015.9   20    4    6    0 9999
 3 54  5 17  7   87.093 -178.127  -13.5   85 1017.0   20    3    4    0  -11
 3 54  5 17  9   87.085 -178.121  -13.0   87 1017.6   20    3    8    0 9999
 3 54  5 17 13   87.071 -178.109  -13.3   86 1018.2   20    2 9999    0  -12
 3 54  5 17 15   87.064 -178.103  -13.6   83 1019.1   20    2 9999    0 9999
 3 54  5 17 19   87.049 -178.091  -13.5   77 1019.4  340    4    3    0  -12
 3 54  5 17 21   87.042 -178.085  -13.3   75 1017.0  340    5    9    0 9999
 3 54  5 18  1   87.027 -178.074  -13.8   81 1014.1  340    7   10    0  -11
 3 54  5 18  3   87.020 -178.068  -13.3   84 1013.5  315    9   10   10 9999
 3 54  5 18  7   87.006 -178.056  -11.4   85 1012.1  340    7   10    7   -8
 3 54  5 18  9   86.998 -178.050  -10.1   87 1011.5  340    8   10    8 9999
 3 54  5 18 13   86.984 -178.039   -9.4   86 1013.3   20    8    6    0   -7
 3 54  5 18 15   86.977 -178.033  -11.3   86 1015.2   45    8 9999 9999 9999
 3 54  5 18 19   86.985 -178.091  -13.7   86 1018.4   45    3    0    0  -14
 3 54  5 18 21   86.989 -178.119  -14.1   86 1019.8   45    3    0    0 9999
 3 54  5 19  1   86.997 -178.177  -14.0   86 1021.9   45    2    0    0   -9
 3 54  5 19  3   87.001 -178.206  -13.8   86 1022.7   45    2    0    0 9999
 3 54  5 19  7   87.006 -178.216  -13.6   78 1023.6    0    0    0    0   -9
 3 54  5 19  9   87.005 -178.147  -12.9   70 1024.6    0    0    0    0 9999
 3 54  5 19 13   87.002 -178.009  -14.2   77 1023.8  270    1    0    0  -15
 3 54  5 19 15   87.000 -177.941  -14.4   86 1023.2  270    1    0    0 9999
 3 54  5 19 19   86.997 -177.804  -14.4   94 1020.6  270    2   10   10   -9
 3 54  5 19 21   86.996 -177.735  -11.4   94 1020.3  250    1   10   10 9999
 3 54  5 20  1   86.993 -177.599   -9.8   96 1019.0  225    3   10   10   -4
 3 54  5 20  3   86.991 -177.531   -8.1   97 1018.6  225    4 9999 9999 9999
 3 54  5 20  7   86.988 -177.394   -6.6   97 1016.7  225    4   10   10   -4
 3 54  5 20  9   86.987 -177.326   -6.0   96 1015.6  225    3   10   10 9999
 3 54  5 20 13   86.984 -177.190   -5.0   97 1013.5  250    3   10   10   -2
 3 54  5 20 15   86.982 -177.123   -4.5   98 1013.0  250    1   10   10 9999
 3 54  5 20 19   86.979 -176.987   -3.2   98 1011.7    0    0   10   10    0
 3 54  5 20 21   86.978 -176.920   -3.7   97 1011.0    0    0   10    9 9999
 3 54  5 21  1   86.975 -176.785   -4.3   91 1011.3   70    2   10   10    1
 3 54  5 21  3   86.973 -176.717   -5.4   90 1011.5   45    2 9999 9999 9999
 3 54  5 21  7   86.972 -176.644   -5.4   94 1012.9   45    3    9    8   -2
 3 54  5 21  9   86.971 -176.638   -5.2   91 1013.4   45    2 9999 9999 9999
 3 54  5 21 13   86.971 -176.627   -5.8   95 1015.0   45    3   10   10   -4
 3 54  5 21 15   86.971 -176.621   -6.1   94 1015.5   45    2 9999    6 9999
 3 54  5 21 19   86.971 -176.609   -6.5   93 1017.1   45    3   10   10   -3
 3 54  5 21 21   86.971 -176.604   -6.2   90 1016.8   90    2   10   10 9999
 3 54  5 22  1   86.970 -176.592   -8.0   95 1018.2  115    1 9999 9999   -3
 3 54  5 22  3   86.970 -176.586   -7.6   81 1018.6  115    3 9999    5 9999
 3 54  5 22  7   86.973 -176.449   -7.0   88 1019.4  115    3   10   10   -3
 3 54  5 22  9   86.974 -176.360   -5.8   84 1019.4  135    3   10   10 9999
 3 54  5 22 13   86.978 -176.181   -5.4   91 1020.4  160    4   10    9   -4
 3 54  5 22 15   86.979 -176.091   -5.6   89 1020.4  160    5   10    7 9999
 3 54  5 22 19   86.983 -175.911   -5.9   89 1021.8  160    5   10    0   -3
 3 54  5 22 21   86.984 -175.821   -5.3   92 1022.2  160    6 9999 9999 9999
 3 54  5 23  1   86.988 -175.641   -4.5   88 1023.5  180    5   10   10   -2
 3 54  5 23  3   86.989 -175.550   -4.2   88 1023.9  225    3 9999    5 9999
 3 54  5 23  7   86.993 -175.369   -4.4   93 1024.0  225    3   10    8   -3
 3 54  5 23  9   86.994 -175.279   -4.2   94 1024.6  200    4   10   10 9999
 3 54  5 23 13   86.997 -175.097   -3.5   92 1024.7  200    3   10   10   -3
 3 54  5 23 15   86.999 -175.006   -3.6   93 1025.0  225    4   10   10 9999
 3 54  5 23 19   87.002 -174.824   -7.8   94 1026.8  225    5   10   10   -5
 3 54  5 23 21   87.004 -174.733   -6.8   94 1025.2  200    5   10   10 9999
 3 54  5 24  1   87.007 -174.550   -5.8   89 1024.4  225    4   10   10   -4
 3 54  5 24  3   87.008 -174.458   -5.6   87 1025.2  225    6   10   10 9999
 3 54  5 24  7   87.009 -174.337   -5.5   90 1025.0  225    6   10   10   -2
 3 54  5 24  9   87.008 -174.308   -4.6   88 1025.0  225    6   10   10 9999
 3 54  5 24 13   87.006 -174.250   -3.9   91 1026.7  270    4   10   10   -3
 3 54  5 24 15   87.005 -174.221   -5.0   88 1027.4  270    6   10    0 9999
 3 54  5 24 19   87.003 -174.163   -5.4   93 1027.8  250    6   10   10   -3
 3 54  5 24 21   87.002 -174.134   -4.9   90 1028.2  270    6   10   10 9999
 3 54  5 25  1   87.000 -174.075   -5.0   85 1029.8  270    5   10   10   -4
 3 54  5 25  3   86.999 -174.046   -5.4   84 1030.0  270    6   10   10 9999
 3 54  5 25  7   86.997 -173.988   -5.6   87 1031.2  270    3   10   10   -3
 3 54  5 25  9   86.996 -173.959   -5.2   90 1031.4  270    2   10    8 9999
 3 54  5 25 13   86.994 -173.902   -5.2   90 1031.9  225    1   10   10   -3
 3 54  5 25 15   86.993 -173.873   -5.4   90 1031.9    0    0   10   10 9999
 3 54  5 25 19   86.992 -173.815   -6.2   83 1031.5  225    2   10   10   -2
 3 54  5 25 21   86.991 -173.786   -6.0   86 1031.5    0    0   10 9999 9999
 3 54  5 26  1   86.989 -173.728   -5.8   84 1031.9    0    0   10   10   -2
 3 54  5 26  3   86.988 -173.700   -6.0   86 1031.8    0    0   10   10 9999
 3 54  5 26  7   86.986 -173.642   -4.8   85 1031.8    0    0   10   10   -1
 3 54  5 26  9   86.985 -173.613   -5.8   84 1030.6  200    1   10   10 9999
 3 54  5 26 13   86.983 -173.556   -6.2   83 1030.0    0    0   10   10   -2
 3 54  5 26 15   86.982 -173.527   -6.3   89 1029.9    0    0   10   10 9999
 3 54  5 26 19   86.980 -173.470   -6.5   86 1028.7    0    0   10   10   -2
 3 54  5 26 21   86.979 -173.441   -6.7   85 1028.4  315    1   10   10 9999
 3 54  5 27  1   86.977 -173.384   -7.0   79 1027.2    0    0   10   10   -2
 3 54  5 27  3   86.976 -173.356   -6.8   80 1026.4    0    0   10   10 9999
 3 54  5 27  7   86.974 -173.298   -7.0   85 1025.6  340    1   10   10   -5
 3 54  5 27  9   86.973 -173.270   -7.2   82 1024.8  315    3   10   10 9999
 3 54  5 27 13   86.971 -173.213   -7.6   84 1024.8  315    3   10   10   -6
 3 54  5 27 15   86.970 -173.185   -7.6   87 1025.1  340    4   10   10 9999
 3 54  5 27 19   86.968 -173.128   -7.8   84 1024.8  340    4   10   10   -4
 3 54  5 27 21   86.967 -173.099   -7.4   84 1025.5   20    2   10   10 9999
 3 54  5 28  1   86.965 -173.043   -6.8   82 1025.8  270    2   10 9999   -1
 3 54  5 28  3   86.964 -173.014   -6.4   80 1026.3  225    1    8    0 9999
 3 54  5 28  7   86.963 -172.931   -7.8   87 1027.0  180    3    9    4   -3
 3 54  5 28  9   86.963 -172.885   -6.1   83 1027.5  200    1 9999 9999 9999
 3 54  5 28 13   86.963 -172.794   -7.9   84 1028.6  180    1 9999    3   -5
 3 54  5 28 15   86.963 -172.748   -7.5   87 1028.0  135    1    8    2 9999
 3 54  5 28 19   86.962 -172.656   -8.2   90 1029.6  180    1    8    1   -3
 3 54  5 28 21   86.962 -172.610   -6.8   85 1029.5    0    0    9    0 9999
 3 54  5 29  1   86.962 -172.519   -5.8   81 1029.0    0    0 9999    0   -3
 3 54  5 29  3   86.962 -172.473   -5.7   81 1029.1   70    2 9999    4 9999
 3 54  5 29  7   86.966 -172.349   -5.4   87 1029.0   90    3   10   10   -3
 3 54  5 29  9   86.969 -172.281   -6.5   80 1029.1  160    3    9    4 9999
 3 54  5 29 13   86.974 -172.146   -8.4   84 1029.8  135    2    4    0   -6
 3 54  5 29 15   86.977 -172.078   -7.6   87 1029.8  135    3 9999    9 9999
 3 54  5 29 19   86.982 -171.942   -7.0   85 1029.8  180    5   10   10   -4
 3 54  5 29 21   86.985 -171.874   -7.0   88 1029.8  180    4   10   10 9999
 3 54  5 30  1   86.990 -171.737   -6.7   85 1030.3  180    4   10   10   -3
 3 54  5 30  3   86.993 -171.668   -6.2   86 1030.4  135    4   10   10 9999
 3 54  5 30  7   86.999 -171.531   -6.2   86 1030.0  135    5   10   10   -4
 3 54  5 30  9   87.001 -171.462   -6.2   89 1030.2  160    5   10   10 9999
 3 54  5 30 13   87.007 -171.323   -8.1   90 1030.4  160    2 9999 9999   -4
 3 54  5 30 15   87.009 -171.254   -7.8   87 1030.2  180    3   10   10 9999
 3 54  5 30 19   87.015 -171.115   -8.7   86 1030.8  200    4   10   10   -5
 3 54  5 30 21   87.017 -171.045   -9.0   83 1030.8  180    4   10   10 9999
 3 54  5 31  1   87.023 -170.905   -9.0   76 1030.2  225    5 9999 9999   -5
