21 72  5  7 15   74.682  175.991  -20.3   94 1020.9  270    2    7    0 9999
21 72  5  7 18   74.678  175.999  -19.7   93 1021.6  270    2    9    0 9999
21 72  5  7 21   74.674  176.006  -19.0   91 1021.1  290    1    9    6 9999
21 72  5  8  0   74.669  176.013  -16.1   92 1021.5  290    2    8    0 9999
21 72  5  8  3   74.665  176.021  -13.7   93 1022.1  290    2    2    0 9999
21 72  5  8  6   74.661  176.028  -12.2   92 1022.2  320    2    2    0 9999
21 72  5  8  9   74.656  176.035  -12.1   90 1022.6  320    2    0    0 9999
21 72  5  8 12   74.652  176.043  -14.0   96 1023.7  340    1    0    0 9999
21 72  5  8 15   74.647  176.050  -17.1   93 1024.1   20    1   10   10 9999
21 72  5  8 18   74.643  176.057  -19.0   98 1024.5  110    1   10   10 9999
21 72  5  8 21   74.639  176.065  -17.3   92 1024.9  110    1    2    0 9999
21 72  5  9  0   74.634  176.072  -13.9   91 1026.1  110    3    2    0 9999
21 72  5  9  3   74.630  176.079  -10.9   86 1026.1  110    5    8    0 9999
21 72  5  9  6   74.636  176.067   -8.7   89 1025.7  110    5    9    0 9999
21 72  5  9  9   74.646  176.045   -8.5   89 1025.6  110    5    9    0 9999
21 72  5  9 12   74.657  176.022   -8.7   93 1025.1  110    5 9999    0 9999
21 72  5  9 15   74.668  176.000   -9.8   95 1024.8  110    5 9999    0 9999
21 72  5  9 18   74.679  175.978  -10.6   95 1023.5  110    4 9999    0 9999
21 72  5  9 21   74.690  175.956   -9.1   93 1024.2  110    5 9999    0 9999
21 72  5 10  0   74.701  175.933   -7.1   91 1023.8  140    6    7    0 9999
21 72  5 10  3   74.711  175.911   -4.6   83 1023.6  160    5    7    0 9999
21 72  5 10  6   74.720  175.904   -3.6   92 1023.5  160    4    6    0 9999
21 72  5 10  9   74.726  175.904   -4.0   89 1023.0  140    4    8    0 9999
21 72  5 10 12   74.733  175.905   -6.0   89 1021.7  110    4    5    0 9999
21 72  5 10 15   74.740  175.906   -8.4   93 1021.1  140    3    5    0 9999
21 72  5 10 18   74.747  175.907   -8.6   89 1019.7  110    4    6    0 9999
21 72  5 10 21   74.754  175.907   -8.2   90 1018.1  140    5    4    0 9999
21 72  5 11  0   74.760  175.908   -6.1   92 1017.9  140    5    2    0 9999
21 72  5 11  3   74.766  175.907   -3.8   92 1016.4  140    5    6    0 9999
21 72  5 11  6   74.769  175.904   -2.1   93 1015.7  160    5    8    0 9999
21 72  5 11  9   74.772  175.902   -3.0   93 1014.9  160    5   10    0 9999
21 72  5 11 12   74.775  175.899   -4.0   93 1015.2  160    5   10    0 9999
21 72  5 11 15   74.778  175.896   -3.3   98 1015.0  180    5 9999    0 9999
21 72  5 11 18   74.781  175.893   -4.0  100 1014.8  180    6   10   10 9999
21 72  5 11 21   74.784  175.890   -6.1   98 1015.1  180    4   10   10 9999
21 72  5 12  0   74.788  175.887   -5.9   98 1015.8  180    5   10   10 9999
21 72  5 12  3   74.791  175.884   -4.4   99 1016.4  200    5   10   10 9999
21 72  5 12  6   74.789  175.876   -2.9  100 1017.2  200    5   10   10 9999
21 72  5 12  9   74.786  175.865   -3.4  100 1017.6  200    4   10   10 9999
21 72  5 12 12   74.782  175.854   -5.1   93 1018.3  200    4    8    0 9999
21 72  5 12 15   74.779  175.843   -8.9   96 1018.4  230    4    7    0 9999
21 72  5 12 18   74.775  175.832  -10.4   90 1019.3  230    3    1    0 9999
21 72  5 12 21   74.771  175.821  -10.5   90 1019.8  270    2   10   10 9999
21 72  5 13  0   74.768  175.810   -8.3   93 1021.1  360    3    8    1 9999
21 72  5 13  3   74.767  175.793   -5.5   98 1021.7  340    5   10   10 9999
21 72  5 13  6   74.768  175.772   -4.5   96 1022.1  360    4   10   10 9999
21 72  5 13  9   74.769  175.751   -6.5   97 1022.8   20    4   10   10 9999
21 72  5 13 12   74.769  175.730   -5.7   98 1023.1  360    4   10   10 9999
21 72  5 13 15   74.770  175.709   -6.2   98 1023.6  360    5   10   10 9999
21 72  5 13 18   74.771  175.687   -5.7   95 1024.0   20    5   10   10 9999
21 72  5 13 21   74.771  175.666   -6.5   97 1024.3   50    4   10   10 9999
21 72  5 14  0   74.772  175.645   -6.4   92 1024.4   50    3   10   10 9999
21 72  5 14  3   74.773  175.624   -6.3   86 1025.6   70    6   10   10 9999
21 72  5 14  6   74.773  175.603   -5.4   87 1026.1   50    4   10   10 9999
21 72  5 14  9   74.776  175.600   -6.5   89 1026.5   50    3    8    1 9999
21 72  5 14 12   74.779  175.596   -7.9   93 1026.7   70    4   10   10 9999
21 72  5 14 15   74.782  175.593   -9.6   88 1028.1   90    2   10   10 9999
21 72  5 14 18   74.785  175.589  -10.3   94 1028.1   90    2   10   10 9999
21 72  5 14 21   74.788  175.585   -7.5   94 1027.5  110    4   10   10 9999
21 72  5 15  0   74.791  175.582   -7.1   92 1026.5  140    8   10   10 9999
21 72  5 15  3   74.793  175.578   -6.6  100 1024.7  110   10   10   10 9999
21 72  5 15  6   74.796  175.574   -5.5   95 1021.7  110    9   10   10 9999
21 72  5 15  9   74.799  175.571   -4.5   91 1019.2  140    7   10   10 9999
21 72  5 15 12   74.802  175.567   -3.3   95 1016.3  160    7   10   10 9999
21 72  5 15 15   74.805  175.564   -3.1   95 1014.3  160    5   10   10 9999
21 72  5 15 18   74.808  175.560   -3.5   93 1012.1  140    4   10   10 9999
21 72  5 15 21   74.811  175.556   -3.2   98 1009.8  140    3   10   10 9999
21 72  5 16  0   74.814  175.553   -2.0   91 1008.9   20    1   10   10 9999
21 72  5 16  3   74.816  175.549   -4.4   88 1009.4  320    9   10    6 9999
21 72  5 16  6   74.818  175.548   -6.1   89 1011.3  320   10   10    2 9999
21 72  5 16  9   74.818  175.551   -5.7   87 1012.6  290   11   10   10 9999
21 72  5 16 12   74.817  175.554   -6.2   86 1013.6  290   10   10   10 9999
21 72  5 16 15   74.817  175.556   -7.0   91 1015.4  290    8   10   10 9999
21 72  5 16 18   74.816  175.559   -8.0   90 1016.8  290   10   10   10 9999
21 72  5 16 21   74.815  175.562   -7.9   90 1017.8  290   11   10   10 9999
21 72  5 17  0   74.815  175.565   -7.5   84 1017.8  320    8   10   10 9999
21 72  5 17  3   74.814  175.568   -7.9   84 1018.1  320    8   10   10 9999
21 72  5 17  6   74.814  175.571   -6.7   74 1018.0  320    9 9999 9999 9999
21 72  5 17  9   74.813  175.574   -7.9   87 1018.2  320    7   10   10 9999
21 72  5 17 12   74.813  175.577   -8.3   90 1018.2  340    7   10   10 9999
21 72  5 17 15   74.812  175.580   -8.6   86 1018.4  360    4   10   10 9999
21 72  5 17 18   74.812  175.583   -8.7   93 1018.3  360    2   10   10 9999
21 72  5 17 21   74.811  175.586   -9.0   89 1018.4  320    4   10   10 9999
21 72  5 18  0   74.810  175.589   -8.3   83 1017.8    0    0   10   10 9999
21 72  5 18  3   74.810  175.592   -7.5   81 1017.4    0    0   10   10 9999
21 72  5 18  6   74.809  175.595   -7.1   82 1017.5  320    1   10   10 9999
21 72  5 18  9   74.809  175.598   -7.7   94 1017.1   50    2   10   10 9999
21 72  5 18 12   74.808  175.601   -8.1   93 1017.2   70    4   10    0 9999
21 72  5 18 15   74.808  175.604   -8.9   89 1017.3   50    3   10    0 9999
21 72  5 18 18   74.807  175.607  -12.8   92 1017.2   50    4    8    1 9999
21 72  5 18 21   74.807  175.610  -11.5   90 1016.1   20    4    3    0 9999
21 72  5 19  0   74.806  175.612  -10.4   94 1018.7   50    6   10   10 9999
21 72  5 19  3   74.806  175.615   -9.1   89 1019.8   70    6   10    3 9999
21 72  5 19  6   74.805  175.618   -7.8   84 1020.7   70    5 9999 9999 9999
21 72  5 19  9   74.803  175.588   -9.3   89 1022.1   50    4   10   10 9999
21 72  5 19 12   74.802  175.557  -10.3   82 1023.3   20    2   10   10 9999
21 72  5 19 15   74.800  175.527  -11.2   76 1023.6   70    3   10   10 9999
21 72  5 19 18   74.799  175.496  -12.6   81 1023.4   70    3   10   10 9999
21 72  5 19 21   74.797  175.466  -13.4   82 1023.7   90    4   10   10 9999
21 72  5 20  0   74.796  175.435  -13.0   77 1024.0  110    2   10   10 9999
21 72  5 20  3   74.794  175.404  -13.2   75 1023.3   90    2   10   10 9999
21 72  5 20  6   74.792  175.374  -12.9   74 1022.7  180    1   10   10 9999
21 72  5 20  9   74.791  175.343  -14.1   79 1022.3  160    3   10    0 9999
21 72  5 20 12   74.789  175.313  -14.3   85 1021.0  180    5   10    0 9999
21 72  5 20 15   74.788  175.282  -14.5   86 1020.8  180    5   10    0 9999
21 72  5 20 18   74.786  175.252  -14.6   84 1019.2  180    8    7    4 9999
21 72  5 20 21   74.784  175.221  -15.6   83 1018.3  180    4    9    2 9999
21 72  5 21  0   74.783  175.191  -14.0   80 1016.9  180   10    8    8 9999
21 72  5 21  3   74.781  175.160  -12.5   78 1015.9  180    8    9    5 9999
21 72  5 21  6   74.783  175.143  -11.7   80 1014.4  180   10    9    5 9999
21 72  5 21  9   74.794  175.152  -11.7   80 1014.2  180    8    7    2 9999
21 72  5 21 12   74.804  175.162  -12.6   85 1012.6  160    7 9999    0 9999
21 72  5 21 15   74.814  175.171  -13.0   87 1012.1  180    8 9999    0 9999
21 72  5 21 18   74.824  175.180  -13.6   87 1011.6  180    8    9    0 9999
21 72  5 21 21   74.834  175.189  -13.8   87 1011.1  180    8 9999    0 9999
21 72  5 22  0   74.845  175.199  -12.5   82 1011.4  160    6 9999    0 9999
21 72  5 22  3   74.855  175.208  -10.9   82 1011.6  160    7    9    2 9999
21 72  5 22  6   74.865  175.217   -9.7   85 1011.4  160    7    9    0 9999
21 72  5 22  9   74.877  175.202  -10.3   83 1011.7  140    6    9    0 9999
21 72  5 22 12   74.895  175.138  -11.5   80 1011.5  140    4    6    0 9999
21 72  5 22 15   74.912  175.073  -13.3   90 1012.4  140    4    9    3 9999
21 72  5 22 18   74.929  175.008   -8.3   90 1012.8  110    4    9    7 9999
21 72  5 22 21   74.946  174.943   -8.5   93 1013.4  140    5    3    1 9999
21 72  5 23  0   74.963  174.878   -7.1   94 1014.1  110    6    9    0 9999
21 72  5 23  3   74.980  174.813   -5.5   84 1014.1  110    6    8    3 9999
21 72  5 23  6   74.987  174.790   -4.5   81 1014.1   90    7    9    9 9999
21 72  5 23  9   74.994  174.767   -5.2   85 1013.8   90    6    7    2 9999
21 72  5 23 12   75.001  174.743   -7.2   94 1014.5  110    7 9999    7 9999
21 72  5 23 15   75.009  174.720   -6.5   97 1014.5  110    6   10   10 9999
21 72  5 23 18   75.016  174.697   -7.6   97 1014.3   90    7   10   10 9999
21 72  5 23 21   75.023  174.673   -6.0   98 1013.7   70    6   10   10 9999
21 72  5 24  0   75.030  174.650   -6.7   88 1013.5   90    9   10   10 9999
21 72  5 24  3   75.037  174.627   -4.8   88 1012.6   70   10   10   10 9999
21 72  5 24  6   75.044  174.603   -3.8   91 1010.5   70   10 9999    7 9999
21 72  5 24  9   75.052  174.580   -3.8   94 1009.2   90   10 9999    9 9999
21 72  5 24 12   75.059  174.556   -2.0   94 1009.2   90    9   10   10 9999
21 72  5 24 15   75.066  174.533   -1.9   92 1010.2  110    7   10   10 9999
21 72  5 24 18   75.073  174.509   -2.7   93 1010.1   90    7   10   10 9999
21 72  5 24 21   75.080  174.486   -4.1   89 1009.7   90    7   10   10 9999
21 72  5 25  0   75.087  174.462   -4.6   93 1009.0   90    7   10   10 9999
21 72  5 25  3   75.094  174.438   -4.2   91 1008.7   90    7   10   10 9999
21 72  5 25  6   75.101  174.415   -2.5   91 1008.2  110    5   10   10 9999
21 72  5 25  9   75.109  174.391   -1.8   93 1008.1  110    5   10   10 9999
21 72  5 25 12   75.116  174.367   -1.6   93 1008.5  110    5   10   10 9999
21 72  5 25 15   75.123  174.344   -2.1   94 1009.1  140    4   10   10 9999
21 72  5 25 18   75.130  174.320   -2.4   91 1009.8  200    6   10   10 9999
21 72  5 25 21   75.137  174.296   -2.4   86 1011.5  180    3   10   10 9999
21 72  5 26  0   75.144  174.273   -2.3   77 1013.0  250    4   10   10 9999
21 72  5 26  3   75.151  174.249   -2.7   83 1014.7  270    4 9999 9999 9999
21 72  5 26  6   75.158  174.225   -3.4   77 1017.5    0    0 9999    0 9999
21 72  5 26  9   75.151  174.188   -3.4   83 1017.3   20    4 9999 9999 9999
21 72  5 26 12   75.144  174.152   -5.9   92 1018.4   20    4    7    0 9999
21 72  5 26 15   75.138  174.115   -6.5   94 1019.2   20    5    7    0 9999
21 72  5 26 18   75.131  174.078   -5.5   95 1018.6   20    9   10    1 9999
21 72  5 26 21   75.124  174.042   -4.0   94 1018.4   50    9   10    3 9999
21 72  5 27  0   75.117  174.005   -2.6   90 1018.4   70   10 9999    6 9999
21 72  5 27  3   75.110  173.969   -1.2   96 1017.9   70    9   10   10 9999
21 72  5 27  6   75.103  173.932   -1.2   97 1016.7   70   10   10   10 9999
21 72  5 27  9   75.096  173.896   -1.8   96 1015.5   70   11   10   10 9999
21 72  5 27 12   75.089  173.859   -2.8   90 1016.1   90    8   10   10 9999
21 72  5 27 15   75.082  173.823   -3.0   92 1016.5   90    9   10   10 9999
21 72  5 27 18   75.075  173.787   -3.0   97 1015.9   70    8 9999    0 9999
21 72  5 27 21   75.068  173.750   -1.9   92 1014.5   70    8 9999    0 9999
21 72  5 28  0   75.061  173.714   -1.4   90 1013.5   90   11 9999    0 9999
21 72  5 28  3   75.054  173.678   -1.7   92 1013.5   90   12   10    0 9999
21 72  5 28  6   75.047  173.642   -0.1   91 1013.6   90   11    8    4 9999
21 72  5 28  9   75.078  173.579    0.0  100 1014.5   90   10   10   10 9999
21 72  5 28 12   75.109  173.516   -0.6  100 1015.3   90    8   10   10 9999
21 72  5 28 15   75.140  173.453   -2.8   95 1016.0   70    9   10   10 9999
21 72  5 28 18   75.171  173.389   -4.6   96 1015.6   50    8   10   10 9999
21 72  5 28 21   75.202  173.325   -4.1   94 1014.9   70    9    5    5 9999
21 72  5 29  0   75.233  173.261   -4.0   97 1014.5   70    9    6    6 9999
21 72  5 29  3   75.257  173.202   -3.1   88 1013.8   70    9    2    0 9999
21 72  5 29  6   75.268  173.152   -2.7   93 1013.1   70   12   10    0 9999
21 72  5 29  9   75.280  173.102   -1.8   94 1013.7   90   11   10    0 9999
21 72  5 29 12   75.291  173.052   -1.8  100 1014.0   90    8   10   10 9999
21 72  5 29 15   75.302  173.002   -0.8   99 1014.6   90    8   10   10 9999
21 72  5 29 18   75.313  172.952   -1.2   97 1014.7  110    9   10   10 9999
21 72  5 29 21   75.324  172.901   -1.8   99 1014.3   90    9   10   10 9999
21 72  5 30  0   75.336  172.851   -1.3   97 1014.9  110    8   10   10 9999
21 72  5 30  3   75.347  172.801   -0.3  100 1013.9   90   10   10   10 9999
21 72  5 30  6   75.358  172.750   -0.4   97 1013.8   90   12   10   10 9999
21 72  5 30  9   75.369  172.699   -0.9   99 1013.3   90    9   10   10 9999
21 72  5 30 12   75.380  172.649   -1.4   97 1013.0   90   10   10   10 9999
21 72  5 30 15   75.391  172.598   -1.9   98 1012.8   90   10   10   10 9999
21 72  5 30 18   75.402  172.547   -1.5   99 1012.7   90   11   10   10 9999
21 72  5 30 21   75.413  172.496   -1.0   97 1012.8   90    9   10   10 9999
21 72  5 31  0   75.425  172.445   -0.2  100 1013.5   90    8   10   10 9999
21 72  5 31  3   75.436  172.394    0.2   94 1014.0   90    8 9999    8 9999
21 72  5 31  6   75.447  172.343    0.3   90 1014.4   90    8    4    0 9999
21 72  5 31  9   75.451  172.276   -0.2  100 1015.0   90    8   10   10 9999
21 72  5 31 12   75.455  172.208   -1.5   94 1016.2   90    7   10   10 9999
21 72  5 31 15   75.460  172.141   -2.0   89 1016.1   90    6   10   10 9999
21 72  5 31 18   75.464  172.073   -3.4   92 1017.6   70    7   10   10 9999
21 72  5 31 21   75.468  172.005   -4.0   97 1015.3   70    7   10   10 9999
21 72  6  1  0   75.473  171.937   -3.0   92 1014.9   90    7   10   10 9999
21 72  6  1  3   75.477  171.870   -1.2   92 1014.3   70    7   10   10 9999
21 72  6  1  6   75.481  171.802   -0.7   95 1013.2   70    9   10   10 9999
21 72  6  1  9   75.486  171.734   -1.0   96 1012.0   70    8   10   10 9999
21 72  6  1 12   75.490  171.666   -1.5   94 1011.9   70    8   10   10 9999
21 72  6  1 15   75.494  171.598   -2.0   96 1010.5   70    8   10   10 9999
21 72  6  1 18   75.498  171.530   -2.4   96 1008.7   50    9   10   10 9999
21 72  6  1 21   75.502  171.462   -2.8   90 1008.2   50   10   10   10 9999
21 72  6  2  0   75.506  171.394   -3.0   95 1007.4   50   10   10    0 9999
21 72  6  2  3   75.510  171.326   -3.2   92 1007.5   50   12   10   10 9999
21 72  6  2  6   75.515  171.258   -3.0   90 1008.5   50   11   10   10 9999
21 72  6  2  9   75.519  171.189   -3.3   90 1009.7   50    8    9    9 9999
21 72  6  2 12   75.516  171.156   -4.3   86 1011.0   50    8    3    0 9999
21 72  6  2 15   75.510  171.140   -5.2   90 1012.3   20    7    1    0 9999
21 72  6  2 18   75.504  171.123   -4.1   91 1013.8   20    7   10   10 9999
21 72  6  2 21   75.498  171.107   -2.4   88 1014.6   50    9 9999 9999 9999
21 72  6  3  0   75.492  171.091   -1.4   83 1016.1   20    9   10   10 9999
21 72  6  3  3   75.486  171.075   -1.2   86 1016.9   20    6   10   10 9999
21 72  6  3  6   75.480  171.059   -1.5   84 1017.7  360    7   10   10 9999
21 72  6  3  9   75.474  171.042   -2.0   91 1017.9  360    7   10   10 9999
21 72  6  3 12   75.468  171.026   -2.6   86 1018.9  360    5   10   10 9999
21 72  6  3 15   75.462  171.010   -2.8   83 1018.9   20    7   10   10 9999
21 72  6  3 18   75.456  170.994   -4.8   93 1019.3   50    7   10   10 9999
21 72  6  3 21   75.450  170.978   -5.7   92 1020.0   20    5   10   10 9999
21 72  6  4  0   75.444  170.962   -5.0   85 1020.4  360    6   10   10 9999
21 72  6  4  3   75.438  170.946   -5.3   87 1020.6  360    6   10   10 9999
21 72  6  4  6   75.432  170.930   -4.6   85 1020.7  360    5   10   10 9999
21 72  6  4  9   75.426  170.914   -4.2   86 1020.5  360    5   10   10 9999
21 72  6  4 12   75.420  170.898   -6.3   97 1020.9  360    7   10   10 9999
21 72  6  4 15   75.414  170.882   -7.2   85 1021.0  360    4   10   10 9999
21 72  6  4 18   75.407  170.866   -7.4   87 1020.9   50    4   10   10 9999
21 72  6  4 21   75.401  170.850   -6.2   92 1020.6  290    4   10   10 9999
21 72  6  5  0   75.395  170.834   -4.4   91 1020.2  340    4    5    2 9999
21 72  6  5  3   75.389  170.818   -4.2   86 1019.9  320    8   10    8 9999
21 72  6  5  6   75.383  170.802   -3.0   78 1019.7  340    5   10   10 9999
21 72  6  5  9   75.387  170.833   -2.8   86 1019.9  320    6   10   10 9999
21 72  6  5 12   75.390  170.864   -3.5   80 1020.2  360    7    9    9 9999
21 72  6  5 15   75.394  170.896   -5.5   84 1020.9  320    4    6    6 9999
21 72  6  5 18   75.397  170.927   -4.7   93 1021.0  320    4   10   10 9999
21 72  6  5 21   75.400  170.959   -4.3   94 1020.9  320    4   10   10 9999
21 72  6  6  0   75.404  170.990   -4.0   91 1020.9  360    4   10   10 9999
21 72  6  6  3   75.407  171.021   -3.2   83 1021.0  360    6 9999    7 9999
21 72  6  6  6   75.411  171.053   -3.0   78 1021.0  360    6    8    8 9999
21 72  6  6  9   75.409  171.035   -2.8   83 1020.9  360    5    7    3 9999
21 72  6  6 12   75.404  170.993   -3.6   82 1021.3  360    4 9999 9999 9999
21 72  6  6 15   75.400  170.951   -4.1   94 1021.3  340    4   10   10 9999
21 72  6  6 18   75.396  170.909   -4.8   93 1021.0  320    3   10   10 9999
21 72  6  6 21   75.391  170.867   -4.6   91 1020.3  320    3   10   10 9999
21 72  6  7  0   75.387  170.825   -4.1   89 1020.3  320    3    8    4 9999
21 72  6  7  3   75.383  170.783   -3.3   90 1019.5  290    3    7    0 9999
21 72  6  7  6   75.378  170.741   -2.3   82 1018.7  270    5 9999 9999 9999
21 72  6  7  9   75.378  170.734   -2.4   79 1017.5  290    2 9999 9999 9999
21 72  6  7 12   75.379  170.745   -3.1   86 1016.8  270    2 9999 9999 9999
21 72  6  7 15   75.381  170.756   -3.6   93 1015.0  290    1   10   10 9999
21 72  6  7 18   75.383  170.767   -4.2   91 1014.8  290    2 9999 9999 9999
21 72  6  7 21   75.384  170.777   -4.4   91 1014.0  290    2 9999 9999 9999
21 72  6  8  0   75.386  170.788   -3.7   82 1013.0  340    3 9999 9999 9999
21 72  6  8  3   75.388  170.799   -3.4   85 1012.2  320    4   10   10 9999
21 72  6  8  6   75.389  170.810   -4.4   86 1010.9  340    4   10   10 9999
21 72  6  8  9   75.391  170.821   -5.1   90 1009.8  290    4   10   10 9999
21 72  6  8 12   75.393  170.832   -5.5   82 1008.6  270    4   10   10 9999
21 72  6  8 15   75.394  170.843   -6.5   89 1007.3  250    5   10   10 9999
21 72  6  8 18   75.396  170.854   -7.4   94 1004.9  230    5 9999    7 9999
21 72  6  8 21   75.398  170.865   -7.2   94 1003.3  200    6 9999    4 9999
21 72  6  9  0   75.399  170.875   -6.1   92 1002.7  200    6   10    0 9999
21 72  6  9  3   75.401  170.886   -5.0   88 1001.8  180    8 9999    2 9999
21 72  6  9  6   75.403  170.894   -4.2   83 1000.5  180    7 9999    9 9999
21 72  6  9  9   75.405  170.900   -4.6   91 1000.0  180    6   10    0 9999
21 72  6  9 12   75.407  170.905   -4.8   90 1000.1  160    6    8    8 9999
21 72  6  9 15   75.409  170.911   -5.4   95 1000.0  160    4    8    3 9999
21 72  6  9 18   75.411  170.917   -5.1   96  999.7  160    4    9    2 9999
21 72  6  9 21   75.413  170.922   -4.6   93 1000.1  160    4    8    6 9999
21 72  6 10  0   75.415  170.928   -3.8   92 1000.3  160    4   10   10 9999
21 72  6 10  3   75.417  170.934   -3.3   83 1000.5  180    4   10   10 9999
21 72  6 10  6   75.419  170.940   -3.3   92 1001.5  250    7   10   10 9999
21 72  6 10  9   75.422  170.947   -3.8   72 1002.7  180    2    1    1 9999
21 72  6 10 12   75.429  170.959   -7.6   87 1003.9  180    3    8    2 9999
21 72  6 10 15   75.435  170.971  -10.0   93 1004.6  140    4    7    0 9999
21 72  6 10 18   75.442  170.983   -6.3   89 1005.3  160    4    9    4 9999
21 72  6 10 21   75.448  170.995   -6.6   83 1006.8  180    5    8    4 9999
21 72  6 11  0   75.455  171.007   -5.7   95 1009.1  180    6   10   10 9999
21 72  6 11  3   75.461  171.019   -4.6   91 1010.9  180    5 9999 9999 9999
21 72  6 11  6   75.508  171.025   -4.5   93 1012.5  180    5    8    8 9999
21 72  6 11  9   75.576  171.028   -4.2   83 1013.6  160    4 9999 9999 9999
21 72  6 11 12   75.644  171.031   -4.8   88 1015.0  180    4 9999 9999 9999
21 72  6 11 15   75.712  171.034   -4.6   91 1015.3  180    4   10   10 9999
21 72  6 11 18   75.779  171.037   -4.2   78 1015.5  160    3   10   10 9999
21 72  6 11 21   75.847  171.041   -4.0   79 1016.4  200    5   10   10 9999
21 72  6 12  0   75.915  171.044   -3.8   82 1016.9  230    5   10   10 9999
21 72  6 12  3   75.982  171.047   -3.2   73 1017.9  230    4 9999    6 9999
