27 84  7 20  9   78.125  161.959   -0.6   95 1014.3  350    7 9999 9999 9999
27 84  7 20 12   78.117  161.954   -1.8   98 1015.2  340    7 9999 9999 9999
27 84  7 20 15   78.109  161.949   -2.4   96 1016.6  330    6    8    8 9999
27 84  7 20 18   78.101  161.944   -3.0   97 1016.6  300    7    6    6 9999
27 84  7 20 21   78.093  161.938   -2.2   98 1016.8  290    7   10   10 9999
27 84  7 21  0   78.085  161.933   -1.2   95 1016.0  285   10   10   10 9999
27 84  7 21  3   78.079  161.952   -0.9   95 1015.4  270    9 9999 9999 9999
27 84  7 21  6   78.073  161.971   -0.6   95 1014.8  276    9 9999 9999 9999
27 84  7 21  9   78.067  161.990   -0.4   98 1014.4  280   10   10   10 9999
27 84  7 21 12   78.061  162.009   -0.2   98 1014.0  280   10   10   10 9999
27 84  7 21 15   78.055  162.028    0.2   94 1013.7  275    8   10    7 9999
27 84  7 21 18   78.049  162.047    0.4   94 1013.1  262    6   10    8 9999
27 84  7 21 21   78.043  162.066    0.6   94 1012.9  265    7   10    8 9999
27 84  7 22  0   78.037  162.084    0.6   92 1012.0  250    6   10    0 9999
27 84  7 22  3   78.031  162.103    0.1   98 1011.9  235    7   10    0 9999
27 84  7 22  6   78.025  162.122    0.0   98 1010.7  235    6   10    0 9999
27 84  7 22  9   78.019  162.141    0.1   98 1010.1  250    7   10   10 9999
27 84  7 22 12   78.013  162.159    0.0   98 1010.3  262    5   10   10 9999
27 84  7 22 15   78.007  162.178    0.0   92 1010.3  285    4 9999 9999 9999
27 84  7 22 18   78.001  162.197   -0.4   96 1010.7  280    4   10   10 9999
27 84  7 22 21   77.995  162.216   -0.2   96 1011.2  330    4   10   10 9999
27 84  7 23  0   77.989  162.234    0.0   96 1011.7  335    4 9999 9999 9999
27 84  7 23  3   77.985  162.241    0.2   96 1012.4   30    2   10    8 9999
27 84  7 23  6   77.985  162.224    0.5   96 1014.3  350    2   10   10 9999
27 84  7 23  9   77.985  162.208    0.0   92 1013.5  345    3   10   10 9999
27 84  7 23 12   77.985  162.191   -0.4   96 1013.7  315    2   10   10 9999
27 84  7 23 15   77.985  162.174   -0.5   95 1014.1  285    3    8    6 9999
27 84  7 23 18   77.986  162.157   -0.4   96 1013.6  275    3   10    7 9999
27 84  7 23 21   77.986  162.141   -0.1   98 1013.5  260    2   10    0 9999
27 84  7 24  0   77.986  162.124    0.2   92 1014.0  285    1   10    0 9999
27 84  7 24  3   77.986  162.107    0.6   94 1014.0  200    1   10    0 9999
27 84  7 24  6   77.986  162.090    0.5   90 1014.4   30    1   10    0 9999
27 84  7 24  9   77.986  162.074    0.2   98 1015.3   25    2   10    8 9999
27 84  7 24 12   77.986  162.057    0.1   98 1016.4   20    4   10    0 9999
27 84  7 24 15   77.986  162.040   -0.2   96 1017.6   20    5 9999 9999 9999
27 84  7 24 18   77.986  162.023   -1.7   96 1018.6   25    4    9    9 9999
27 84  7 24 21   77.987  162.007   -1.8   98 1019.3   35    6    7    7 9999
27 84  7 25  0   77.987  161.990   -1.8   96 1020.4   33    6 9999 9999 9999
27 84  7 25  3   77.985  161.986   -1.4   97 1021.3   10    6 9999 9999 9999
27 84  7 25  6   77.984  161.983   -1.2   97 1021.8   33    5 9999 9999 9999
27 84  7 25  9   77.983  161.979   -0.4   96 1022.5   25    5   10   10 9999
27 84  7 25 12   77.981  161.975   -0.9   93 1023.0   20    6 9999 9999 9999
27 84  7 25 15   77.980  161.972   -2.0   92 1023.2   30    4 9999 9999 9999
27 84  7 25 18   77.979  161.968   -1.6   94 1022.6  335    3    6    4 9999
27 84  7 25 21   77.978  161.965   -2.2   89 1022.9  340    5    4    0 9999
27 84  7 26  0   77.976  161.961   -1.7   88 1022.8  335    4    4    0 9999
27 84  7 26  3   77.975  161.957   -0.8   91 1022.6  320    4    4    0 9999
27 84  7 26  6   77.974  161.954   -0.2   86 1022.0  295    4    9    0 9999
27 84  7 26  9   77.972  161.950   -0.3   90 1021.4  270    4    7    0 9999
27 84  7 26 12   77.971  161.946   -1.0   94 1020.6  271    5    8    0 9999
27 84  7 26 15   77.970  161.943   -1.0   97 1020.5  285    6   10   10 9999
27 84  7 26 18   77.968  161.939   -0.6   97 1019.4  285    6   10   10 9999
27 84  7 26 21   77.967  161.935   -0.4   98 1018.6  310    4   10   10 9999
27 84  7 27  0   77.966  161.932   -0.1   98 1018.0  330    3   10   10 9999
27 84  7 27  3   77.965  161.928    0.1   98 1018.0   25    3   10   10 9999
27 84  7 27  6   77.963  161.925    0.1   96 1017.7   10    4   10   10 9999
27 84  7 27  9   77.962  161.921    0.0   96 1018.0   15    4   10   10 9999
27 84  7 27 12   77.961  161.917   -0.4   90 1018.5   30    6 9999 9999 9999
27 84  7 27 15   77.959  161.914   -1.2   91 1018.4  280    5   10   10 9999
27 84  7 27 18   77.958  161.910   -2.1   98 1017.8   30    4   10   10 9999
27 84  7 27 21   77.957  161.906   -0.7   97 1017.8  320    4   10   10 9999
27 84  7 28  0   77.955  161.903   -0.4   94 1017.7  330    4 9999 9999 9999
27 84  7 28  3   77.955  161.899   -0.4   90 1017.3  285    4 9999 9999 9999
27 84  7 28  6   77.955  161.895   -0.4   88 1017.0  250    5 9999 9999 9999
27 84  7 28  9   77.955  161.892   -1.2   87 1016.1  260    6   10   10 9999
27 84  7 28 12   77.955  161.888   -1.4   95 1015.2  235    5   10   10 9999
27 84  7 28 15   77.955  161.884   -0.8   95 1013.9  225    6   10   10 9999
27 84  7 28 18   77.955  161.881    0.0   98 1012.3  230    6   10   10 9999
27 84  7 28 21   77.955  161.877    0.0   98 1011.6  240    6   10   10 9999
27 84  7 29  0   77.955  161.873    0.2   98 1010.3  240    4   10   10 9999
27 84  7 29  3   77.955  161.869    0.3   98 1009.3  240    5   10   10 9999
27 84  7 29  6   77.955  161.866    0.4   98 1008.4  250    5   10   10 9999
27 84  7 29  9   77.955  161.862    0.4   98 1007.7  255    4   10   10 9999
27 84  7 29 12   77.955  161.858    0.1   98 1007.1  240    4   10   10 9999
27 84  7 29 15   77.955  161.854    0.0   98 1005.7  270    3   10   10 9999
27 84  7 29 18   77.955  161.851    0.1   96 1003.7  330    3   10   10 9999
27 84  7 29 21   77.955  161.847   -0.1   98 1003.5   30    4   10   10 9999
27 84  7 30  0   77.955  161.843    0.2   98 1004.1   60    4   10   10 9999
27 84  7 30  3   77.955  161.840    0.1   96 1005.6   60    6   10   10 9999
27 84  7 30  6   77.957  161.802    0.1   96 1003.7   60    6   10   10 9999
27 84  7 30  9   77.959  161.748   -1.0   87 1003.9   30    7 9999 9999 9999
27 84  7 30 12   77.962  161.693    0.0   98 1002.3  330    8   10   10 9999
27 84  7 30 15   77.964  161.639   -0.2   98 1000.7  320    7   10   10 9999
27 84  7 30 18   77.967  161.584    0.0   96  998.4  330    9   10   10 9999
27 84  7 30 21   77.969  161.530    0.2   98  997.5  325    7   10   10 9999
27 84  7 31  0   77.972  161.475    0.2   98  996.9  330    8   10   10 9999
27 84  7 31  3   77.974  161.421    0.1   98  996.9  320    8   10   10 9999
27 84  7 31  6   77.977  161.366    0.2   98  998.4  300    9   10   10 9999
27 84  7 31  9   77.979  161.312    0.0   94  999.6  315    9   10   10 9999
27 84  7 31 12   77.982  161.257   -0.2   96 1002.0   15    7   10   10 9999
27 84  7 31 15   77.984  161.202   -0.2   94 1004.8   80    8   10   10 9999
27 84  7 31 18   77.987  161.148   -0.4   90 1006.9   70   10   10   10 9999
27 84  7 31 21   77.989  161.093   -0.2   96 1008.5   70    9   10   10 9999
27 84  8  1  0   77.992  161.038    0.0   96 1010.5   80    8   10   10 9999
27 84  8  1  3   77.987  161.014    0.2   94 1012.0   70    6   10   10 9999
27 84  8  1  6   77.982  160.989    0.3   90 1013.1   75    6   10   10 9999
27 84  8  1  9   77.977  160.965    0.1   96 1014.4   75    7   10   10 9999
27 84  8  1 12   77.972  160.940    0.2   96 1014.7   55    6   10   10 9999
27 84  8  1 15   77.967  160.916   -0.2   96 1014.9   60    9   10   10 9999
27 84  8  1 18   77.962  160.891    0.0   98 1015.1   55    8   10   10 9999
27 84  8  1 21   77.957  160.867   -0.9   97 1014.9   45    6 9999 9999 9999
27 84  8  2  0   77.952  160.842   -1.4   97 1014.9   35    7 9999 9999 9999
27 84  8  2  3   77.947  160.818   -1.1   95 1014.9   20    6 9999 9999 9999
27 84  8  2  6   77.942  160.794   -0.8   93 1014.9   30    7    7    7 9999
27 84  8  2  9   77.937  160.769   -1.0   97 1015.1   20    7 9999 9999 9999
27 84  8  2 12   77.932  160.745   -1.4   97 1015.3   35    6   10   10 9999
27 84  8  2 15   77.927  160.721   -2.2   98 1015.8   35    6   10   10 9999
27 84  8  2 18   77.922  160.696   -2.6   95 1015.8   30    6    4    0 9999
27 84  8  2 21   77.917  160.672   -2.4   96 1015.7   20    6    6    0 9999
27 84  8  3  0   77.912  160.648   -2.0   96 1015.4   25    5    7    7 9999
27 84  8  3  3   77.908  160.631   -0.8   93 1015.8   30    6    9    3 9999
27 84  8  3  6   77.908  160.631    0.2   96 1016.0  360    4    9    2 9999
27 84  8  3  9   77.907  160.630    0.2   94 1016.0  350    3   10   10 9999
27 84  8  3 12   77.906  160.629    0.2   96 1016.1  330    3   10   10 9999
27 84  8  3 15   77.906  160.628    0.2   98 1016.4  300    4   10   10 9999
27 84  8  3 18   77.905  160.627    0.2   96 1016.1  270    2   10   10 9999
27 84  8  3 21   77.904  160.626   -0.4   94 1016.1  280    2    4    4 9999
27 84  8  4  0   77.904  160.626   -0.2   92 1015.8  300    3    3    0 9999
27 84  8  4  3   77.903  160.637    0.2   94 1015.4  245    3    4    0 9999
27 84  8  4  6   77.902  160.673    0.7   92 1015.1  235    3    5    0 9999
27 84  8  4  9   77.901  160.709   -0.8   98 1014.9  240    4   10   10 9999
27 84  8  4 12   77.900  160.746    0.6   98 1014.7  210    4   10   10 9999
27 84  8  4 15   77.899  160.782    0.2   98 1013.7  205    5   10   10 9999
27 84  8  4 18   77.898  160.818   -2.3   98 1012.9  200    5    8    6 9999
27 84  8  4 21   77.897  160.854   -1.5   97 1012.0  190    6   10   10 9999
27 84  8  5  0   77.896  160.890   -2.2   96 1011.6  200    6 9999 9999 9999
27 84  8  5  3   77.895  160.927   -1.6   94 1011.1  220    6 9999 9999 9999
27 84  8  5  6   77.894  160.963   -1.3   95 1010.7  215    7 9999 9999 9999
27 84  8  5  9   77.893  160.999   -0.9   97 1009.6  220    6   10   10 9999
27 84  8  5 12   77.892  161.035   -1.2   93 1010.1  220    6 9999 9999 9999
27 84  8  5 15   77.890  161.071   -0.8   95 1010.1  245    6 9999 9999 9999
27 84  8  5 18   77.889  161.107   -1.4   95 1009.3  235    6 9999 9999 9999
27 84  8  5 21   77.888  161.143   -1.5   97 1009.2  230    6 9999 9999 9999
27 84  8  6  0   77.887  161.180   -0.8   93 1009.3  230    6   10   10 9999
27 84  8  6  3   77.886  161.216   -0.5   92 1009.6  240    6 9999 9999 9999
27 84  8  6  6   77.885  161.252   -0.4   98 1009.7  235    7   10   10 9999
27 84  8  6  9   77.884  161.288   -0.4   98 1010.1  245    6   10   10 9999
27 84  8  6 12   77.883  161.324   -0.4   96 1010.7  230    6 9999 9999 9999
27 84  8  6 15   77.882  161.360   -1.0   93 1010.9  240    5   10   10 9999
27 84  8  6 18   77.881  161.396   -1.8   96 1010.7  225    4 9999 9999 9999
27 84  8  6 21   77.879  161.432   -1.4   92 1010.7  235    3 9999 9999 9999
27 84  8  7  0   77.878  161.468   -1.0   95 1010.9  290    2    8    8 9999
27 84  8  7  3   77.881  161.470   -1.2   95 1010.7  270    2 9999 9999 9999
27 84  8  7  6   77.884  161.471    0.2   88 1010.8    0    0   10   10 9999
27 84  8  7  9   77.886  161.472   -1.2   91 1010.7   95    2 9999 9999 9999
27 84  8  7 12   77.889  161.474   -2.3   96 1011.1   85    3 9999 9999 9999
27 84  8  7 15   77.891  161.475   -3.2   95 1011.3   50    4 9999 9999 9999
27 84  8  7 18   77.894  161.476   -4.6   96 1010.9   75    3    4    3 9999
27 84  8  7 21   77.897  161.478   -4.4   96 1011.1   45    3    4    4 9999
27 84  8  8  0   77.899  161.479   -3.0   95 1010.8   65    4   10   10 9999
27 84  8  8  3   77.902  161.480   -2.6   93 1010.9   40    4    6    4 9999
27 84  8  8  6   77.904  161.482   -2.8   95 1011.1   40    4 9999 9999 9999
27 84  8  8  9   77.907  161.483   -3.0   97 1011.6   50    4 9999 9999 9999
27 84  8  8 12   77.909  161.484   -3.6   97 1012.3   50    4 9999 9999 9999
27 84  8  8 15   77.912  161.486   -4.9   93 1012.7   70    3    0    0 9999
27 84  8  8 18   77.915  161.487   -5.3   92 1013.1   75    2 9999 9999 9999
27 84  8  8 21   77.917  161.489   -4.9   95 1013.3   60    3    2    0 9999
27 84  8  9  0   77.920  161.490   -4.0   94 1013.6  140    2    3    0 9999
27 84  8  9  3   77.922  161.491   -3.5   92 1013.7  145    3    0    0 9999
27 84  8  9  6   77.930  161.493   -2.1   91 1013.9  155    4    1    1 9999
27 84  8  9  9   77.941  161.496   -2.0   90 1013.7  125    4    0    0 9999
27 84  8  9 12   77.952  161.499   -2.8   95 1013.9  120    5    0    0 9999
27 84  8  9 15   77.962  161.502   -3.7   96 1014.1  150    7 9999 9999 9999
27 84  8  9 18   77.973  161.504   -4.2   96 1014.0  155    7    9    6 9999
27 84  8  9 21   77.983  161.507   -4.4   93 1013.2  120    6   10   10 9999
27 84  8 10  0   77.994  161.510   -4.2   94 1013.2  110    5    6    4 9999
27 84  8 10  3   78.004  161.512   -3.1   95 1012.7  120    7   10   10 9999
27 84  8 10  6   78.015  161.515   -2.3   96 1012.5  125    8   10   10 9999
27 84  8 10  9   78.025  161.518   -1.8   98 1012.1  135    8   10   10 9999
27 84  8 10 12   78.036  161.521   -1.9   98 1012.3  130    9   10   10 9999
27 84  8 10 15   78.047  161.523   -2.7   93 1012.3  145    8   10   10 9999
27 84  8 10 18   78.057  161.526   -0.7   93 1012.0  135    8   10   10 9999
27 84  8 10 21   78.068  161.529   -0.7   95 1012.3  145    9   10   10 9999
27 84  8 11  0   78.078  161.532   -0.4   98 1012.7  145    9   10   10 9999
27 84  8 11  3   78.089  161.534    0.2   94 1013.2  155    7   10   10 9999
27 84  8 11  6   78.099  161.537    0.2   98 1013.5  145    9   10   10 9999
27 84  8 11  9   78.110  161.540    0.0   98 1014.3  155    9   10   10 9999
27 84  8 11 12   78.121  161.543   -0.1   98 1015.3  140    7   10   10 9999
27 84  8 11 15   78.131  161.545   -1.2   99 1015.3  125    8 9999 9999 9999
27 84  8 11 18   78.142  161.548   -1.6   90 1015.1  120    7 9999    6 9999
27 84  8 11 21   78.152  161.551   -1.7   92 1014.7  110    6   10   10 9999
27 84  8 12  0   78.163  161.554   -1.6   94 1014.8  105    9   10   10 9999
27 84  8 12  3   78.173  161.557   -1.4   90 1014.3  100    9 9999 9999 9999
27 84  8 12  6   78.173  161.523   -1.1   91 1013.7   95    9 9999 9999 9999
27 84  8 12  9   78.173  161.489   -1.0   91 1012.5  100   11   10   10 9999
27 84  8 12 12   78.172  161.456   -0.8   95 1012.3  105   10   10   10 9999
