15 66  5  8  9   79.117  168.457  -12.6   94 1019.9  360    1    0    0 9999
15 66  5  8 12   79.118  168.463  -15.4   97 1020.4  360    1   10   10 9999
15 66  5  8 15   79.120  168.470  -13.0   98 1020.1  360    1   10   10 9999
15 66  5  8 18   79.122  168.477  -12.2  100 1019.9  360    1   10   10 9999
15 66  5  8 21   79.124  168.484  -11.4  100 1019.9   20    2   10   10 9999
15 66  5  9  0   79.126  168.491  -14.4   96 1019.9   70    3   10   10 9999
15 66  5  9  3   79.128  168.498  -15.5   92 1019.4   70    2   10   10 9999
15 66  5  9  6   79.130  168.505  -16.3   86 1018.9   90    2 9999 9999 9999
15 66  5  9  9   79.132  168.512  -15.1   95 1018.3   90    1   10   10 9999
15 66  5  9 12   79.134  168.519  -14.6   96 1017.6    0    0   10   10 9999
15 66  5  9 15   79.136  168.526  -14.0   97 1016.7  360    1   10   10 9999
15 66  5  9 18   79.138  168.533  -13.6   97 1015.9  360    1   10   10 9999
15 66  5  9 21   79.140  168.540  -12.5   97 1015.8   50    1   10   10 9999
15 66  5 10  0   79.142  168.546  -13.0   97 1015.8  360    2   10   10 9999
15 66  5 10  3   79.143  168.553  -13.0   94 1014.2  320    2   10   10 9999
15 66  5 10  6   79.145  168.560  -12.3   87 1013.9  360    1   10   10 9999
15 66  5 10  9   79.149  168.566  -12.2   85 1013.0    0    0   10   10 9999
15 66  5 10 12   79.155  168.569  -12.6   90 1011.9  180    1   10   10 9999
15 66  5 10 15   79.161  168.573  -13.2   92 1010.9  180    3   10   10 9999
15 66  5 10 18   79.167  168.576  -14.8   96 1010.4  200    4   10   10 9999
15 66  5 10 21   79.172  168.579  -14.8   94 1010.3  200    5   10   10 9999
15 66  5 11  0   79.178  168.583  -13.4   95 1008.1  200    5   10   10 9999
15 66  5 11  3   79.184  168.586  -12.7   95 1008.5  230    5   10   10 9999
15 66  5 11  6   79.190  168.589  -13.4   81 1008.1  230    5   10   10 9999
15 66  5 11  9   79.196  168.593  -12.8   84 1008.1  230    4   10   10 9999
15 66  5 11 12   79.202  168.596  -14.6   82 1008.1  180    2   10    4 9999
15 66  5 11 15   79.208  168.599  -16.4   94 1008.4  250    3    8    0 9999
15 66  5 11 18   79.214  168.603  -12.9   89 1009.5  320    3   10   10 9999
15 66  5 11 21   79.220  168.606  -12.8   79 1010.8  320    2   10   10 9999
15 66  5 12  0   79.226  168.609  -12.4   76 1011.5  360    2   10   10 9999
15 66  5 12  3   79.230  168.612  -12.2   70 1011.5  200    2   10   10 9999
15 66  5 12  6   79.229  168.612  -13.2   82 1010.2  160    4   10   10 9999
15 66  5 12  9   79.228  168.613  -13.6   88 1008.6  140    6   10   10 9999
15 66  5 12 12   79.227  168.614  -13.3   95 1006.7  160    7   10   10 9999
15 66  5 12 15   79.227  168.614  -14.1   92 1004.8  160    6   10   10 9999
15 66  5 12 18   79.226  168.615  -14.8   94 1003.2  140    5   10    5 9999
15 66  5 12 21   79.225  168.615  -15.1   92 1002.1  140    5   10    0 9999
15 66  5 13  0   79.224  168.616  -15.1   89 1001.8  110    4    9    0 9999
15 66  5 13  3   79.224  168.616  -13.9   87 1001.6  160    3   10    0 9999
15 66  5 13  6   79.217  168.610  -13.6   85 1001.4  180    2   10    0 9999
15 66  5 13  9   79.208  168.599  -14.0   87 1000.9  180    2   10    0 9999
15 66  5 13 12   79.200  168.589  -17.2   92  999.8  180    2    9    2 9999
15 66  5 13 15   79.191  168.578  -17.6   95  998.8  250    2    5    3 9999
15 66  5 13 18   79.182  168.568  -16.6   94  997.9  270    2   10   10 9999
15 66  5 13 21   79.173  168.557  -20.8   89  998.0  290    2    5    0 9999
15 66  5 14  0   79.164  168.547  -18.8   91  998.3  340    2    0    0 9999
15 66  5 14  3   79.155  168.537  -16.0   94  999.3  320    4   10    0 9999
15 66  5 14  6   79.144  168.592  -14.8   85  999.0  290    8   10    0 9999
15 66  5 14  9   79.134  168.646  -15.0   86  998.6  290    8   10    0 9999
15 66  5 14 12   79.123  168.701  -14.4   89  998.1  290    6   10   10 9999
15 66  5 14 15   79.113  168.756  -13.8   92  997.5  290    6 9999 9999 9999
15 66  5 14 18   79.102  168.810  -13.8   92  997.6  340    7    9    9 9999
15 66  5 14 21   79.091  168.865  -15.2   89  999.7  340    7   10    0 9999
15 66  5 15  0   79.081  168.919  -14.6   88 1001.1  340    7    9    2 9999
15 66  5 15  3   79.070  168.973  -13.8   86 1002.1  320    7   10   10 9999
15 66  5 15  6   79.073  169.022  -13.0   88 1002.4  290    9 9999 9999 9999
15 66  5 15  9   79.077  169.070  -11.4   88 1002.6  290    7   10   10 9999
15 66  5 15 12   79.080  169.118  -11.8   95 1002.9  320    7   10   10 9999
15 66  5 15 15   79.083  169.167  -12.8   90 1002.8  290    9   10   10 9999
15 66  5 15 18   79.087  169.215  -15.4   88 1003.2  290    8   10   10 9999
15 66  5 15 21   79.090  169.263  -16.2   90 1002.8  270    6    0    0 9999
15 66  5 16  0   79.093  169.312  -14.6   90 1002.5  270    7    0    0 9999
15 66  5 16  3   79.097  169.360  -13.5   87 1001.8  270    8    2    2 9999
15 66  5 16  6   79.100  169.409  -13.4   82 1000.8  250    7   10   10 9999
15 66  5 16  9   79.103  169.458  -14.3   90  999.0  230    4   10   10 9999
15 66  5 16 12   79.107  169.506  -13.6   92  995.8  180    3   10   10 9999
15 66  5 16 15   79.110  169.555  -13.4   92  992.4  110    4   10    0 9999
15 66  5 16 18   79.113  169.603  -13.0   95  989.4   70    2   10   10 9999
15 66  5 16 21   79.117  169.652  -13.5   94  989.1  360    4   10    0 9999
15 66  5 17  0   79.120  169.701  -16.3   92  990.3  290    4    0    0 9999
15 66  5 17  3   79.123  169.749  -13.5   89  990.6  250    6    1    0 9999
15 66  5 17  6   79.126  169.798  -12.8   90  990.0  250   10   10    0 9999
15 66  5 17  9   79.130  169.847  -11.6   92  989.2  250    9   10    0 9999
15 66  5 17 12   79.133  169.896  -11.1   92  988.3  250   10   10    0 9999
15 66  5 17 15   79.136  169.945  -10.8   95  987.7  200   10   10   10 9999
15 66  5 17 18   79.139  169.994  -10.4   96  987.3  200    9   10    0 9999
15 66  5 17 21   79.143  170.042  -10.6   92  986.7  200   10   10    0 9999
15 66  5 18  0   79.146  170.091  -11.0   90  986.9  200   12   10 9999 9999
15 66  5 18  3   79.149  170.140  -10.3   92  987.3  230   10   10    0 9999
15 66  5 18  6   79.147  170.153  -10.2   90  987.9  230   10 9999 9999 9999
15 66  5 18  9   79.143  170.147   -9.7   88  989.1  200   10   10    0 9999
15 66  5 18 12   79.140  170.142   -9.4   89  991.0  200    6   10    0 9999
15 66  5 18 15   79.136  170.136   -9.8   88  992.6  230    4   10    5 9999
15 66  5 18 18   79.132  170.130  -13.8   89  994.8  320    2    7    0 9999
15 66  5 18 21   79.128  170.125  -15.2   91  996.0  360    3    9    0 9999
15 66  5 19  0   79.124  170.119  -15.0   91  997.6  360    5   10    0 9999
15 66  5 19  3   79.120  170.113  -14.6   87  998.9   20    5    7    0 9999
15 66  5 19  6   79.124  170.113  -14.4   79 1000.0   20    6    2    2 9999
15 66  5 19  9   79.128  170.112  -14.4   77 1002.1  360    5    0    0 9999
15 66  5 19 12   79.133  170.112  -15.4   81 1003.6  340    2    0    0 9999
15 66  5 19 15   79.137  170.111  -17.8   86 1005.2  320    2    0    0 9999
15 66  5 19 18   79.141  170.110  -18.6   86 1005.8  340    2    0    0 9999
15 66  5 19 21   79.145  170.110  -17.3   88 1006.7  320    1    3    2 9999
15 66  5 20  0   79.149  170.109  -14.4   82 1006.9  360    1    0    0 9999
15 66  5 20  3   79.154  170.109  -13.0   76 1007.2  360    2    3    3 9999
15 66  5 20  6   79.155  170.107  -13.0   76 1007.5  340    1    6    6 9999
15 66  5 20  9   79.154  170.104  -11.3   62 1007.2    0    0    1    1 9999
15 66  5 20 12   79.154  170.101  -12.8   78 1007.3    0    0    0    0 9999
15 66  5 20 15   79.153  170.098  -16.8   95 1007.1  110    1    5    0 9999
15 66  5 20 18   79.153  170.096  -17.9   92 1006.5  110    2    9    0 9999
15 66  5 20 21   79.152  170.093  -16.6   92 1006.4  110    2   10    0 9999
15 66  5 21  0   79.152  170.090  -14.6   85 1006.1  110    4    8    0 9999
15 66  5 21  3   79.151  170.088  -13.8   78 1006.2  110    4   10    0 9999
15 66  5 21  6   79.150  170.085  -13.2   85 1006.7   90    4   10    0 9999
15 66  5 21  9   79.150  170.082  -13.0   84 1007.8   90    4    9    0 9999
15 66  5 21 12   79.149  170.079  -14.2   88 1009.3  320    3    2    0 9999
15 66  5 21 15   79.149  170.077  -16.4   90 1011.2   20    2    0    0 9999
15 66  5 21 18   79.148  170.074  -16.6   91 1012.3  340    2 9999 9999 9999
15 66  5 21 21   79.148  170.071  -14.5   85 1014.1  360    4   10   10 9999
15 66  5 22  0   79.147  170.069  -14.1   88 1015.3  340    3   10   10 9999
15 66  5 22  3   79.147  170.066  -13.6   85 1015.9  320    3   10   10 9999
15 66  5 22  6   79.153  170.089  -13.4   82 1016.7  270    2   10   10 9999
15 66  5 22  9   79.163  170.125  -12.8   80 1017.4  290    3   10   10 9999
15 66  5 22 12   79.172  170.162  -12.4   76 1017.6  290    2   10   10 9999
15 66  5 22 15   79.182  170.198  -12.4   82 1017.9  250    1   10   10 9999
15 66  5 22 18   79.192  170.234  -12.2   84 1018.5  230    2   10   10 9999
15 66  5 22 21   79.201  170.271  -11.9   82 1018.5  230    1   10   10 9999
15 66  5 23  0   79.211  170.307  -11.2   85 1017.8  230    3   10   10 9999
15 66  5 23  3   79.220  170.344  -10.9   85 1017.7  200    5   10   10 9999
15 66  5 23  6   79.226  170.364  -10.5   89 1016.8  200    4 9999 9999 9999
15 66  5 23  9   79.224  170.349  -10.3   96 1016.2  200    5   10   10 9999
15 66  5 23 12   79.222  170.335  -10.6   96 1014.6  200    5   10   10 9999
15 66  5 23 15   79.220  170.321  -11.2   97 1014.0  180    5   10   10 9999
15 66  5 23 18   79.218  170.306  -11.6   97 1012.3  180    5   10   10 9999
15 66  5 23 21   79.217  170.292  -11.2   92 1010.4  140    6   10    9 9999
15 66  5 24  0   79.215  170.278  -10.8   91 1008.2  160    8   10    0 9999
15 66  5 24  3   79.215  170.276  -10.2   91 1006.0  160    8   10    0 9999
15 66  5 24  6   79.221  170.298   -9.6   92 1004.3  160    9   10   10 9999
15 66  5 24  9   79.227  170.320   -8.8   86 1002.4  160    9   10   10 9999
15 66  5 24 12   79.233  170.342   -8.5   93 1001.4  160    4   10    9 9999
15 66  5 24 15   79.239  170.364   -8.4   93 1001.0  180    2   10    0 9999
15 66  5 24 18   79.244  170.386   -7.4   91 1001.3  270    3   10    0 9999
15 66  5 24 21   79.250  170.408   -9.0   86 1002.9  290    6    7    6 9999
15 66  5 25  0   79.256  170.430   -9.8   88 1005.1  290    8   10   10 9999
15 66  5 25  3   79.262  170.452  -12.0   87 1007.2  290    6    9    9 9999
15 66  5 25  6   79.268  170.474  -12.1   76 1009.3  320    5    0    0 9999
15 66  5 25  9   79.274  170.496  -12.0   84 1010.3  320    4    0    0 9999
15 66  5 25 12   79.279  170.519  -13.0   86 1011.5  320    2    3    0 9999
15 66  5 25 15   79.288  170.532  -15.4   93 1012.0   90    1    8    0 9999
15 66  5 25 18   79.304  170.527  -16.6   93 1012.0  110    1   10    0 9999
15 66  5 25 21   79.319  170.523  -13.9   91 1011.3  110    4   10    0 9999
15 66  5 26  0   79.335  170.518  -12.0   89 1009.3  110    4   10    0 9999
15 66  5 26  3   79.348  170.535  -10.8   91 1009.0  140    7   10    0 9999
15 66  5 26  6   79.358  170.595  -10.0   95 1007.8  140    8   10   10 9999
15 66  5 26  9   79.368  170.655   -8.8   86 1005.8  140    7   10   10 9999
15 66  5 26 12   79.378  170.716   -7.9   90 1004.4  140    6   10   10 9999
15 66  5 26 15   79.388  170.776   -6.6   91 1003.7  140    6   10    0 9999
15 66  5 26 18   79.397  170.837   -5.4   95 1002.9  160    5   10   10 9999
15 66  5 26 21   79.407  170.898   -4.2   96 1003.2  200    5   10   10 9999
15 66  5 27  0   79.417  170.958   -5.0   90 1004.3  180    6   10   10 9999
15 66  5 27  3   79.427  171.019   -5.1   90 1004.2  140    9   10   10 9999
15 66  5 27  6   79.432  171.074   -3.6   94 1003.8  160    9   10   10 9999
15 66  5 27  9   79.428  171.114   -2.4   98 1003.2  160   10   10   10 9999
15 66  5 27 12   79.424  171.155   -1.7   96 1003.0  180    9   10   10 9999
15 66  5 27 15   79.420  171.195   -2.0   96 1001.4  180   12   10   10 9999
15 66  5 27 18   79.416  171.236   -2.1   94  998.1  160   15   10   10 9999
15 66  5 27 21   79.411  171.277   -5.2   85  999.2  270    9   10   10 9999
15 66  5 28  0   79.407  171.317   -8.0   78 1001.8  230    7    0    0 9999
15 66  5 28  3   79.403  171.357   -7.6   75 1002.0  230    9   10   10 9999
15 66  5 28  6   79.399  171.398   -6.7   74 1001.9  230    8 9999 9999 9999
15 66  5 28  9   79.395  171.438   -8.5   80 1003.0  230    6    9    9 9999
15 66  5 28 12   79.405  171.468   -8.7   76 1004.5  200    4   10   10 9999
15 66  5 28 15   79.416  171.497   -9.2   78 1006.1  270    5   10   10 9999
15 66  5 28 18   79.426  171.526   -9.5   75 1008.3  230    5   10   10 9999
15 66  5 28 21   79.437  171.555   -9.2   78 1010.2  250    7   10   10 9999
15 66  5 29  0   79.447  171.585   -8.4   86 1012.0  230    5   10   10 9999
15 66  5 29  3   79.457  171.614   -7.4   84 1013.0  200    4   10   10 9999
15 66  5 29  6   79.468  171.644   -6.8   88 1013.4  200    6   10   10 9999
15 66  5 29  9   79.478  171.674   -6.4   86 1014.1  180    5   10    6 9999
15 66  5 29 12   79.486  171.704   -6.6   88 1014.5  180    5   10   10 9999
15 66  5 29 15   79.488  171.736   -7.4   84 1014.0  180    7   10   10 9999
15 66  5 29 18   79.490  171.768   -7.6   87 1012.7  160    6   10   10 9999
15 66  5 29 21   79.492  171.801   -7.0   91 1010.4  140    7   10    7 9999
15 66  5 30  0   79.494  171.833   -6.7   91 1008.9  160    8   10   10 9999
15 66  5 30  3   79.497  171.865   -5.6   90 1007.6  160    7   10   10 9999
15 66  5 30  6   79.503  171.896   -4.6   88 1006.8  230    5   10   10 9999
15 66  5 30  9   79.509  171.927   -4.4   91 1007.4  200    5   10   10 9999
15 66  5 30 12   79.516  171.958   -3.4   95 1008.5  230    5   10   10 9999
15 66  5 30 15   79.522  171.989   -5.8   84 1009.8  250    6 9999 9999 9999
15 66  5 30 18   79.528  172.021   -6.7   77 1011.5  250    5   10   10 9999
15 66  5 30 21   79.534  172.052   -7.4   75 1012.9  250    4   10   10 9999
15 66  5 31  0   79.541  172.083   -6.7   77 1013.8  230    3   10   10 9999
15 66  5 31  3   79.547  172.115   -6.1   83 1013.8  180    4   10   10 9999
15 66  5 31  6   79.553  172.146   -4.8   90 1013.7  160    4    8    0 9999
15 66  5 31  9   79.560  172.177   -2.2   91 1012.3  180    9   10   10 9999
15 66  5 31 12   79.566  172.209   -3.2   95 1012.0  160    9   10   10 9999
15 66  5 31 15   79.572  172.240   -3.0   90 1010.3  160    9   10   10 9999
15 66  5 31 18   79.578  172.272   -2.6   93 1009.4  160    8   10   10 9999
15 66  5 31 21   79.577  172.284   -2.8   90 1008.8  180    9   10   10 9999
15 66  6  1  0   79.575  172.296   -2.4   93 1008.6  200    5   10   10 9999
15 66  6  1  3   79.573  172.308   -1.8   94 1000.8  180    8   10   10 9999
15 66  6  1  6   79.572  172.320   -0.8   93 1007.8  200    7   10   10 9999
15 66  6  1  9   79.570  172.332   -1.0   92 1007.7  200    6   10   10 9999
15 66  6  1 12   79.573  172.311   -2.0   96 1008.5  230    2   10   10 9999
15 66  6  1 15   79.575  172.290   -4.2   89 1009.8  340    3   10   10 9999
15 66  6  1 18   79.578  172.269   -9.9   74 1012.1  290    2    8    7 9999
15 66  6  1 21   79.581  172.248   -6.2   72 1013.9  290    2   10   10 9999
15 66  6  2  0   79.583  172.227   -5.6   73 1015.4  270    5   10   10 9999
15 66  6  2  3   79.585  172.203   -5.2   66 1016.2  250    2    0    0 9999
15 66  6  2  6   79.585  172.172   -4.4   76 1018.1  230    2    0    0 9999
15 66  6  2  9   79.584  172.141   -5.6   87 1018.5    0    0    2    2 9999
15 66  6  2 12   79.584  172.110   -6.7   88 1019.1    0    0    2    1 9999
15 66  6  2 15   79.583  172.078   -9.8   85 1018.9   70    1    2    0 9999
15 66  6  2 18   79.583  172.047   -9.6   84 1018.2   50    2    7    3 9999
15 66  6  2 21   79.583  172.016   -6.8   82 1016.6   70    4   10   10 9999
15 66  6  3  0   79.582  171.985   -5.9   92 1014.0   70    5   10   10 9999
15 66  6  3  3   79.582  171.954   -3.8   97 1011.1   70    8   10   10 9999
15 66  6  3  6   79.582  171.923   -1.6   97 1008.4   90    7   10   10 9999
15 66  6  3  9   79.581  171.892   -1.0   99 1006.9   90    5   10   10 9999
15 66  6  3 12   79.581  171.861   -1.2   97 1005.4   70    1   10   10 9999
15 66  6  3 15   79.581  171.830   -1.8   89 1005.5  340    1   10   10 9999
15 66  6  3 18   79.580  171.798   -2.2   96 1006.2  340    2   10   10 9999
15 66  6  3 21   79.580  171.767   -3.0   95 1008.2  340    2   10   10 9999
15 66  6  4  0   79.579  171.736   -3.6   97 1009.6  360    4   10   10 9999
15 66  6  4  3   79.579  171.705   -3.8   94 1011.5  360    3   10   10 9999
15 66  6  4  6   79.579  171.674   -4.2   89 1013.3   20    5   10   10 9999
15 66  6  4  9   79.580  171.654   -4.3   89 1014.3   50    4   10   10 9999
15 66  6  4 12   79.584  171.655   -4.6   97 1015.1   50    6   10   10 9999
15 66  6  4 15   79.589  171.657   -4.9   93 1016.1   50    5   10   10 9999
15 66  6  4 18   79.593  171.658   -4.6   93 1016.1   50    4   10   10 9999
15 66  6  4 21   79.598  171.660   -4.5   93 1015.9   50    4   10   10 9999
15 66  6  5  0   79.602  171.662   -4.0   91 1015.6   50    5   10   10 9999
15 66  6  5  3   79.606  171.663   -3.1   92 1015.2   50    3   10   10 9999
15 66  6  5  6   79.611  171.665   -1.2   90 1014.9    0    0   10   10 9999
15 66  6  5  9   79.615  171.666   -2.4   91 1014.9  230    2   10   10 9999
15 66  6  5 12   79.607  171.718   -2.3   93 1014.5  180    1   10   10 9999
15 66  6  5 15   79.594  171.795   -2.2   91 1015.0  200    2   10   10 9999
15 66  6  5 18   79.580  171.871   -2.4   88 1013.8  180    2   10   10 9999
15 66  6  5 21   79.566  171.947   -2.4   98 1011.0   90    2   10   10 9999
15 66  6  6  0   79.552  172.023   -1.6   99 1008.0   90    5   10   10 9999
15 66  6  6  3   79.538  172.099   -1.2   97 1003.4  110    7   10   10 9999
15 66  6  6  6   79.525  172.175   -0.4   97  998.5  140    4   10   10 9999
15 66  6  6  9   79.515  172.204   -0.4   97  994.3  230    5   10   10 9999
15 66  6  6 12   79.507  172.209   -2.6   90  994.9  270   13   10    6 9999
15 66  6  6 15   79.500  172.214   -4.0   91  997.0  270   12   10    8 9999
15 66  6  6 18   79.492  172.219   -5.4   90  999.1  270   13   10   10 9999
15 66  6  6 21   79.484  172.225   -5.8   84 1001.7  270   13   10   10 9999
15 66  6  7  0   79.477  172.230   -6.3   86 1004.8  290   12   10   10 9999
15 66  6  7  3   79.473  172.244   -6.2   83 1008.3  290   13   10   10 9999
15 66  6  7  6   79.476  172.278   -6.0   84 1011.3  320   13 9999 9999 9999
15 66  6  7  9   79.479  172.311   -6.4   89 1014.1  290   12   10   10 9999
15 66  6  7 12   79.482  172.344   -6.2   86 1016.9  290    7   10   10 9999
15 66  6  7 15   79.485  172.377   -6.4   83 1019.2  320    5    9    9 9999
15 66  6  7 18   79.487  172.411   -6.5   80 1021.4  290    4    9    9 9999
15 66  6  7 21   79.490  172.444   -5.5   82 1022.8  270    1   10   10 9999
15 66  6  8  0   79.493  172.477   -5.0   82 1023.8  270    6    8    2 9999
15 66  6  8  3   79.496  172.510   -3.8   79 1024.9  270    4    9    9 9999
15 66  6  8  6   79.499  172.544   -3.8   82 1025.4  270    4    1    0 9999
15 66  6  8  9   79.502  172.577   -2.8   83 1025.4  230    5   10   10 9999
15 66  6  8 12   79.505  172.611   -3.4   77 1025.3  250    5   10   10 9999
15 66  6  8 15   79.508  172.644   -3.8   84 1025.0  230    5   10   10 9999
15 66  6  8 18   79.511  172.677   -4.1   79 1024.2  270    3   10   10 9999
15 66  6  8 21   79.514  172.711   -4.1   81 1023.7  230    4   10   10 9999
15 66  6  9  0   79.517  172.744   -4.0   84 1023.1  200    6   10   10 9999
15 66  6  9  3   79.520  172.778   -3.6   82 1022.6  230    3   10   10 9999
15 66  6  9  6   79.525  172.801   -3.6   70 1021.4  230    3   10   10 9999
15 66  6  9  9   79.536  172.803   -4.0   76 1020.0  200    4   10   10 9999
15 66  6  9 12   79.546  172.805   -4.4   81 1018.9  230    2   10   10 9999
15 66  6  9 15   79.556  172.807   -4.9   85 1017.4  200    3   10   10 9999
15 66  6  9 18   79.567  172.809   -5.3   82 1015.3  230    3   10   10 9999
15 66  6  9 21   79.577  172.812   -5.2   85 1013.4  200    5   10   10 9999
15 66  6 10  0   79.588  172.814   -5.4   84 1011.6  180    5   10   10 9999
15 66  6 10  3   79.598  172.816   -5.9   89 1009.6  180    5   10   10 9999
15 66  6 10  6   79.608  172.818   -5.2   90 1007.6  180    7   10   10 9999
15 66  6 10  9   79.609  172.804   -5.8   89 1005.7  180    7   10   10 9999
15 66  6 10 12   79.610  172.790   -5.3   93 1003.7  180    7   10   10 9999
15 66  6 10 15   79.611  172.777   -5.2   93 1002.9  160   10   10   10 9999
15 66  6 10 18   79.612  172.763   -5.2   96 1001.7  160    7   10   10 9999
15 66  6 10 21   79.614  172.749   -5.0   93 1001.5  140    6   10   10 9999
15 66  6 11  0   79.615  172.735   -4.5   91 1001.6  110    7   10   10 9999
15 66  6 11  3   79.616  172.721   -4.3   91 1001.6   90    3   10   10 9999
15 66  6 11  6   79.617  172.707   -3.9   87 1001.2   90    3   10   10 9999
15 66  6 11  9   79.618  172.693   -4.1   91 1001.2   50    2    8    2 9999
15 66  6 11 12   79.619  172.679   -5.0  100 1001.5   20    2    5    5 9999
15 66  6 11 15   79.620  172.665   -8.4   93 1001.6  340    2    5    0 9999
15 66  6 11 18   79.621  172.651   -8.8   99 1001.6  340    2    3    0 9999
15 66  6 11 21   79.622  172.637   -8.0   93 1001.5  340    2    3    0 9999
15 66  6 12  0   79.623  172.623   -6.0   95 1001.6  320    2 9999    0 9999
15 66  6 12  3   79.624  172.609   -3.8   87 1001.9  290    2   10   10 9999
15 66  6 12  6   79.625  172.595   -3.5   87 1001.6  320    2   10    4 9999
15 66  6 12  9   79.626  172.581   -3.6   92 1002.0  320    2   10    9 9999
15 66  6 12 12   79.627  172.567   -5.1   87 1002.7   20    3   10   10 9999
15 66  6 12 15   79.628  172.553   -5.4   84 1002.6   20    1   10   10 9999
15 66  6 12 18   79.629  172.539   -6.0   89 1002.2  110    2   10   10 9999
15 66  6 12 21   79.630  172.525   -6.2   95 1000.9   90    3   10    7 9999
15 66  6 13  0   79.631  172.511   -5.4  100  999.2   90    5   10   10 9999
15 66  6 13  3   79.632  172.498   -5.3   90  995.8  110    7   10    3 9999
15 66  6 13  6   79.633  172.484   -4.1   94  992.6  110    8   10   10 9999
