,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
23,1937,5,28,0,89.223,-40.465,355.0,4.0,1937-05-28 00:00:00,6.0,-56072.743850191924,-65734.01573334161,-108.49139640564681,-1669.070712128363,1672.5930243722553,0.07743486223945627,0.6739999999999995,-0.012000000000000455,323.25523895560406,1680.0477006085441,-31.744761044395943,1
24,1937,5,28,6,89.211,-39.813,330.0,4.0,1937-05-28 06:00:00,6.0,-56175.47280529734,-67392.79802500202,-102.72895510541275,-1658.7822916604055,1661.9602670771633,0.07694260495727608,0.652000000000001,-0.012000000000000455,323.7320366181329,1669.3684239380812,-6.267963381867105,1
25,1937,5,28,12,89.198,-39.18,355.0,4.0,1937-05-28 12:00:00,6.0,-56340.74795852781,-69129.8360771698,-165.27515323047555,-1737.038052167787,1744.8831109716825,0.08078162550794826,0.6330000000000027,-0.01300000000000523,326.2564146011829,1752.6646229961632,-28.743585398817117,1
26,1937,5,28,18,89.186,-38.566,355.0,5.0,1937-05-28 18:00:00,6.0,-56428.566616318814,-70772.93926564117,-87.8186577910019,-1643.1031884713593,1645.4483293683095,0.076178163396681,0.6139999999999972,-0.011999999999986244,324.4946516376416,1652.7844936254978,-30.505348362358404,1
27,1937,5,29,0,89.173,-37.971,305.0,4.0,1937-05-29 00:00:00,6.0,-56579.972770489774,-72494.66510425707,-151.40615417095978,-1721.7258386159083,1728.370240104386,0.08001714074557342,0.595000000000006,-0.01300000000000523,327.0558623363247,1736.0800765423287,22.055862336324708,1
28,1937,5,29,6,89.161,-37.394,285.0,4.0,1937-05-29 06:00:00,6.0,-56657.396866560994,-74120.88417512258,-77.42409607121954,-1626.2190708655107,1628.0611036134762,0.07537319924136464,0.5769999999999982,-0.012000000000000455,325.3331398281676,1635.3215807432382,40.33313982816759,1
29,1937,5,29,12,89.148,-36.833,355.0,5.0,1937-05-29 12:00:00,6.0,-56795.535976028834,-75829.067228618,-138.13910946784017,-1708.1830534954206,1713.759539087531,0.07934071940220051,0.5609999999999999,-0.01300000000000523,327.791737572858,1721.4062056327884,-27.208262427142017,1
30,1937,5,29,18,89.142,-36.382,35.0,2.0,1937-05-29 18:00:00,6.0,-56592.64451007803,-76810.9050883167,202.89146595080092,-981.8378596986877,1002.5819316611311,0.04641583016949681,0.4510000000000005,-0.006000000000000227,311.9439927314346,1007.0409425721988,-83.0560072685654,1
31,1937,5,30,0,89.135,-35.938,150.0,1.0,1937-05-30 00:00:00,6.0,-56452.55635760293,-77877.35519145688,140.0881524751021,-1066.4501031401887,1075.6116924576484,0.049796837613780016,0.4439999999999955,-0.006999999999990791,316.58006136575943,1080.4002330631515,166.58006136575943,1
32,1937,5,30,6,89.128,-35.5,130.0,2.0,1937-05-30 06:00:00,6.0,-56307.577676914414,-78940.31249024397,144.97868068851676,-1062.9572987870924,1072.7986935576193,0.04966660618322312,0.4380000000000024,-0.007000000000005002,316.7348225005782,1077.5748726339102,-173.26517749942178,1
33,1937,5,30,12,89.122,-35.212,130.0,1.0,1937-05-30 12:00:00,6.0,-56294.76554020514,-79767.44405605983,12.812136709275364,-827.1315658158564,827.2307888467689,0.038297721705868926,0.2879999999999967,-0.006000000000000227,323.902101603053,830.9195278028673,-166.09789839694702,1
34,1937,5,30,18,89.115,-34.927,150.0,2.0,1937-05-30 18:00:00,6.0,-56342.93401740418,-80684.64796425575,-48.16847719904035,-917.2039081959228,918.4678608451954,0.042521660224314604,0.2850000000000037,-0.007000000000005002,328.08068805212366,922.567132568323,178.08068805212366,1
35,1937,5,31,0,89.108,-34.647,265.0,5.0,1937-05-31 00:00:00,6.0,-56390.48058324859,-81599.3679354072,-47.54656584440818,-914.7199711514404,915.9548578106285,0.0424053174912328,0.28000000000000114,-0.006999999999990791,328.3300050346038,920.0432868784937,63.3300050346038,1
36,1937,5,31,6,89.102,-34.372,285.0,5.0,1937-05-31 06:00:00,6.0,-56374.84542500649,-82419.75954174627,15.635158242097532,-820.3916063390789,820.5405815222483,0.03798798988528927,0.2749999999999986,-0.006000000000000227,324.5377727517821,824.2002743223597,39.537772751782086,1
37,1937,5,31,12,89.095,-34.1,305.0,6.0,1937-05-31 12:00:00,6.0,-56419.324277643864,-83330.99372960367,-44.478852637374075,-911.2341878573934,912.3190853270913,0.04223699469106904,0.27199999999999847,-0.007000000000005002,328.69600285633584,916.3919113622806,23.696002856335838,1
38,1937,5,31,18,89.084,-33.533,305.0,6.0,1937-05-31 18:00:00,6.0,-56267.61895023879,-84904.80878923125,151.70532740507042,-1573.815059627581,1581.1098469978756,0.07319952995360535,0.5670000000000002,-0.01099999999999568,320.962767698282,1588.156082965574,15.962767698281993,1
39,1937,6,1,0,89.072,-32.98,305.0,7.0,1937-06-01 00:00:00,6.0,-56171.882613565635,-86563.25065954932,95.7363366731588,-1658.4418703180709,1661.2028423355462,0.07690753899701602,0.5530000000000044,-0.012000000000000455,323.7178626889485,1668.6111104597687,18.717862688948514,1
40,1937,6,1,6,89.06,-32.441,305.0,7.0,1937-06-01 06:00:00,6.0,-56070.862998526856,-88213.95046406113,101.01961503877828,-1650.699804511809,1653.7880176243589,0.0765642600752018,0.5389999999999944,-0.012000000000000455,324.05870695449676,1661.164163436999,19.058706954496756,1
41,1937,6,1,12,89.049,-31.914,355.0,7.0,1937-06-01 12:00:00,6.0,-55903.731964757215,-89764.20371566391,167.13103376964136,-1550.253251602786,1559.236327999678,0.07218686703702212,0.527000000000001,-0.01099999999999568,321.9345837436214,1566.187371923985,-33.065416256378626,1
42,1937,6,1,18,89.037,-31.401,355.0,6.0,1937-06-01 18:00:00,6.0,-55793.01867414156,-91400.05041282422,110.71329061565484,-1635.8466971603048,1639.5889269354145,0.07590689476552845,0.5130000000000017,-0.012000000000000455,324.72895771604004,1646.9036625825102,-30.271042283959957,1
43,1937,6,2,0,89.025,-30.9,330.0,6.0,1937-06-02 00:00:00,6.0,-55676.922989956955,-93029.35934531024,116.09568418460549,-1629.3089324860193,1633.4398689162156,0.0756222161535285,0.5010000000000012,-0.012000000000000455,325.0261455944113,1640.7281201462552,-4.973854405588725,1
44,1937,6,2,6,89.013,-30.412,355.0,6.0,1937-06-02 06:00:00,6.0,-55558.023908139156,-94650.93449021033,118.89908181779901,-1621.5751449000963,1625.9283324350074,0.07527445983495405,0.48799999999999955,-0.012000000000000455,325.396274811961,1633.1841829392756,-29.603725188038993,1
45,1937,6,2,12,89.001,-29.934,330.0,7.0,1937-06-02 12:00:00,6.0,-55432.29460309314,-96267.47503888619,125.7293050460139,-1616.5405486758536,1621.4225863915253,0.07506586048108914,0.477999999999998,-0.012000000000000455,325.62059382965464,1628.6591923656542,-4.379406170345362,1
46,1937,6,2,18,88.989,-29.469,355.0,5.0,1937-06-02 18:00:00,6.0,-55305.62171189629,-97875.8779914725,126.67289119685302,-1608.4029525863152,1613.3834259879286,0.07469367712907077,0.46499999999999986,-0.012000000000000455,326.0298128541787,1620.5854032987888,-28.970187145821285,1
47,1937,6,3,0,88.977,-29.014,355.0,5.0,1937-06-03 00:00:00,6.0,-55173.81263579009,-99478.85985091749,131.8090761061976,-1602.9818594449898,1608.3918907572515,0.07446258753505794,0.45500000000000185,-0.012000000000000455,326.2872889317986,1615.572566805046,-28.712711068201372,1
48,1937,6,3,6,88.965,-28.57,150.0,3.0,1937-06-03 06:00:00,6.0,-55039.39688277475,-101075.28100514924,134.41575301533885,-1596.4211542317498,1602.069941150296,0.07416990468288408,0.44399999999999906,-0.012000000000000455,326.6191880201975,1609.2235499530016,176.6191880201975,1
49,1937,6,3,12,88.952,-28.137,130.0,3.0,1937-06-03 12:00:00,6.0,-54955.6619431219,-102763.03606347453,83.73493965285161,-1687.7550583252887,1689.8309610790263,0.07823291486476974,0.43299999999999983,-0.01300000000000523,329.02470617058583,1697.382176660203,-160.97529382941417,1
50,1937,6,3,18,88.94,-27.713,265.0,4.0,1937-06-03 18:00:00,6.0,-54814.21843579378,-104348.16812762021,141.44350732812018,-1585.1320641456841,1591.4301513255418,0.07367732182062693,0.4239999999999995,-0.012000000000000455,327.1900430660987,1598.5384994351905,62.190043066098724,1
51,1937,6,4,0,88.928,-27.299,305.0,6.0,1937-06-04 00:00:00,6.0,-54670.77813194724,-105927.22829237928,143.44030384653888,-1579.0601647590665,1585.5617694358418,0.07340563747388157,0.4140000000000015,-0.012000000000000455,327.51270938601795,1592.6451309499269,22.512709386017946,1
52,1937,6,4,6,88.915,-26.895,305.0,6.0,1937-06-04 06:00:00,6.0,-54576.41029303543,-107599.25241021076,94.36783891181403,-1672.0241178314755,1674.6850269919446,0.07753171421259003,0.4039999999999999,-0.012999999999991019,329.87681092838505,1682.1724836955063,24.876810928385055,1
53,1937,6,4,12,88.903,-26.5,330.0,5.0,1937-06-04 12:00:00,6.0,-54428.69805637955,-109167.0795256182,147.71223665587604,-1567.8271154074464,1574.7700685067377,0.07290602169012675,0.3949999999999996,-0.012000000000000455,328.1200255009011,1581.8077186184257,-1.8799744990989211,1
54,1937,6,4,18,88.89,-26.113,305.0,3.0,1937-06-04 18:00:00,6.0,-54326.336159351835,-110830.19240683073,102.36189702771662,-1663.1128812125244,1666.260007807346,0.07714166702811787,0.38700000000000045,-0.01300000000000523,330.3671756511484,1673.7124075105999,25.367175651148386,1
55,1937,6,5,0,88.878,-25.736,285.0,2.0,1937-06-05 00:00:00,6.0,-54175.311658367675,-112387.21654478686,151.0245009841601,-1557.024137956134,1564.3313479169165,0.07242274758874613,0.3769999999999989,-0.012000000000000455,328.7262102133266,1571.3249634812666,43.726210213326624,1
56,1937,6,5,6,88.865,-25.367,215.0,1.0,1937-06-05 06:00:00,6.0,-54069.669979672755,-114039.92898367727,105.64167869491939,-1652.7124388904049,1656.0853148133856,0.07667061642654563,0.3689999999999998,-0.01300000000000523,330.97788625688474,1663.4952106773237,115.97788625688474,1
57,1937,6,5,12,88.868,-24.6,265.0,3.0,1937-06-05 12:00:00,6.0,-52399.392301727436,-114450.19914118592,1670.2776779453197,-410.27015750865394,1719.9270692632826,0.07962625320663345,0.7669999999999995,0.0030000000000001137,259.19923028039574,1727.5038302968692,-5.800769719604261,1
58,1937,6,5,18,88.87,-23.83,240.0,5.0,1937-06-05 18:00:00,6.0,-50766.75679908027,-114940.61198778627,1632.6355026471647,-490.4128466003458,1704.7003973175504,0.07892131469062733,0.7700000000000031,0.0020000000000095497,262.88849710575244,1712.2070892369304,22.888497105752435,1
59,1937,6,6,0,88.873,-23.056,265.0,8.0,1937-06-06 00:00:00,6.0,-49078.81624696499,-115308.96904484782,1687.9405521152803,-368.3570570615557,1727.6661219582584,0.0799845426832527,0.7739999999999974,0.0030000000000001137,259.25347992996257,1735.2776334207344,-5.746520070037434,1
60,1937,6,6,6,88.875,-22.279,240.0,7.0,1937-06-06 06:00:00,6.0,-47426.31161863073,-115758.12823117351,1652.50462833426,-449.1591863256908,1712.4589108433834,0.07928050513163812,0.777000000000001,0.001999999999995339,262.92616034378875,1720.0004773041308,22.92616034378875,1
61,1937,6,6,12,88.877,-21.5,215.0,7.0,1937-06-06 12:00:00,6.0,-45766.61073631067,-116185.3100374226,1659.7008823200595,-427.1818062490929,1713.7944200995116,0.07934233426386628,0.7789999999999999,0.001999999999995339,262.9330106488966,1721.3421570610578,47.933010648896584,1
62,1937,6,6,18,88.881,-20.588,215.0,7.0,1937-06-06 18:00:00,6.0,-43755.11983878898,-116482.67856363254,2011.4908975216895,-297.3685262099316,2033.3528152273227,0.09413670440867235,0.911999999999999,0.0040000000000048885,257.82017897685233,2042.314342843281,42.82017897685233,1
63,1937,6,7,0,88.885,-19.669,215.0,5.0,1937-06-07 00:00:00,6.0,-41731.53412834608,-116750.6555796475,2023.5857104429015,-267.97701601496374,2041.2522648171114,0.09450241966745886,0.9190000000000005,0.0040000000000048885,257.87339118451104,2050.2491900480168,42.873391184511036,1
64,1937,6,7,6,88.889,-18.744,215.0,7.0,1937-06-07 06:00:00,6.0,-39698.396594496146,-116987.95254084225,2033.1375338499347,-237.2969611947483,2046.938709229384,0.09476568098284184,0.9250000000000007,0.003999999999990678,257.91193527317205,2055.9613007072153,42.91193527317205,1
65,1937,6,7,12,88.892,-17.813,215.0,7.0,1937-06-07 12:00:00,6.0,-37690.25429918853,-117299.95094920974,2008.142295307618,-311.99840836749354,2032.23484987026,0.09408494675325278,0.9310000000000009,0.0030000000000001137,261.0173148056536,2041.1894197367537,46.0173148056536,1
66,1937,6,7,18,88.895,-16.876,285.0,7.0,1937-06-07 18:00:00,6.0,-35670.168491563716,-117581.39905395173,2020.0858076248114,-281.4481047419831,2039.597927492093,0.09442582997648578,0.9369999999999976,0.0030000000000001137,261.05473982533283,2048.58541038564,-23.94526017466717,1
67,1937,6,8,0,88.898,-15.935,285.0,6.0,1937-06-08 00:00:00,6.0,-33642.757301880796,-117830.58303705952,2027.41118968292,-249.18398310779594,2042.6670774967172,0.09456792025447765,0.9410000000000007,0.0030000000000001137,261.0710173191912,2051.668574702742,-23.928982680808815,1
68,1937,6,8,6,88.901,-14.988,215.0,6.0,1937-06-08 06:00:00,6.0,-31604.445579310013,-118048.28700049008,2038.3117225707829,-217.70396343055472,2049.9048012195212,0.09490300005645931,0.947000000000001,0.0030000000000001137,261.1075096398072,2058.938663946067,46.107509639807176,1
69,1937,6,8,12,88.903,-14.038,215.0,11.0,1937-06-08 12:00:00,6.0,-29588.932806980527,-118340.3121493651,2015.5127723294863,-292.02514887502184,2036.5584752220523,0.09428511459361354,0.9499999999999993,0.0020000000000095497,264.20550203281425,2045.5312782528758,49.20550203281425,1
70,1937,6,8,18,88.905,-13.083,215.0,8.0,1937-06-08 18:00:00,6.0,-27562.090052004256,-118600.42116203916,2026.842754976271,-260.10901267406007,2043.4647664870747,0.09460485030032753,0.9550000000000001,0.001999999999995339,264.2292783365366,2052.4683272928246,49.229278336536595,1
71,1937,6,9,0,88.911,-12.365,175.0,5.0,1937-06-09 00:00:00,6.0,-25930.862496252797,-118284.80608308341,1631.2275557514586,315.61507895574323,1661.4801282913731,0.07692037630978579,0.718,0.006000000000000227,246.6826120058189,1668.823242168978,71.6826120058189,1
72,1937,6,9,6,88.916,-11.64,175.0,5.0,1937-06-09 06:00:00,6.0,-24319.920119200164,-118058.91179802183,1610.9423770526337,225.89428506158583,1626.7032827800756,0.07531033716574424,0.7249999999999996,0.0049999999999954525,250.37607504970896,1633.8868771962564,75.37607504970896,1
73,1937,6,9,12,88.922,-10.907,195.0,6.0,1937-06-09 12:00:00,6.0,-22681.374734138735,-117705.26154031346,1638.5453850614285,353.65025770837383,1676.2754796522272,0.0776053462801957,0.7330000000000005,0.006000000000000227,246.9116959762457,1683.6846631639226,51.91169597624571,1
74,1937,6,9,18,88.927,-10.167,305.0,5.0,1937-06-09 18:00:00,6.0,-21061.17183492655,-117441.1363799904,1620.202899212185,264.1251603230485,1641.5905503295412,0.07599956251525654,0.7400000000000002,0.005000000000009663,250.57246956504372,1648.8407835121056,-54.42753043495628,1
75,1937,6,10,0,88.926,-9.909,215.0,2.0,1937-06-10 00:00:00,6.0,-20551.26329054872,-117644.31807158922,509.9085443778313,-203.18169159881654,548.8984636801922,0.02541196591112001,0.2579999999999991,-0.0010000000000047748,281.81759463975976,551.3193262348404,66.81759463975976,1
76,1937,6,10,6,88.925,-9.651,215.0,4.0,1937-06-10 06:00:00,6.0,-20039.951576328607,-117845.28666143777,511.31171422011175,-200.9685898485477,549.3887905704147,0.025434666230111792,0.2580000000000009,-0.0010000000000047748,281.80701650673893,551.8117694616096,66.80701650673893,1
77,1937,6,10,12,88.924,-9.394,215.0,5.0,1937-06-10 12:00:00,6.0,-19529.30654811807,-118043.69279813167,510.6450282105361,-198.4061366938986,547.8351393566655,0.02536273793317896,0.2569999999999997,-0.000999999999990564,281.84010451444897,550.2512344559585,66.84010451444897,1
78,1937,6,10,18,88.923,-9.138,195.0,3.0,1937-06-10 18:00:00,6.0,-19019.348128424812,-118239.55481413323,509.9584196932592,-195.86201600155619,546.2778772092461,0.025290642463391022,0.2560000000000002,-0.0010000000000047748,281.87346643206365,548.6870728927764,86.87346643206365,1
79,1937,6,11,0,88.922,-8.882,175.0,3.0,1937-06-11 00:00:00,6.0,-18508.028991689684,-118433.21416286392,511.31913673512827,-193.65934873069637,546.7643029152089,0.02531316217200041,0.2560000000000002,-0.0010000000000047748,281.8628693308199,549.1755977269636,106.86286933081988,1
80,1937,6,11,6,88.921,-8.626,130.0,3.0,1937-06-11 06:00:00,6.0,-17995.358650414382,-118624.66259337487,512.6703412753013,-191.44843051095086,547.2507472525189,0.025335682743172168,0.2560000000000002,-0.000999999999990564,281.8522910698922,549.6641411497646,151.8522910698922,1
81,1937,6,11,12,88.919,-8.371,130.0,2.0,1937-06-11 12:00:00,6.0,-17499.608226817214,-118923.59608910677,495.75042359716826,-298.93349573189334,578.9038930317032,0.026801106158875147,0.254999999999999,-0.0020000000000095497,292.7203710293484,581.4621526999182,162.72037102934843,1
82,1937,6,11,18,88.918,-8.117,0.0,0.0,1937-06-11 18:00:00,6.0,-16987.93351304672,-119110.0853918707,511.67471377049515,-186.48930276393367,544.6001035232148,0.025212967755704387,0.25399999999999956,-0.000999999999990564,281.9091736888838,547.0016993296447,-78.09082631111619,1
83,1937,6,12,0,88.91,-8.122,305.0,1.0,1937-06-12 00:00:00,6.0,-17124.004784335342,-119989.23109990185,-136.0712712886234,-879.145708031152,889.6137177560257,0.041185820266482674,-0.004999999999999005,-0.008000000000009777,0.676179708818097,893.611280605209,55.6761797088181,1
84,1937,6,12,6,88.902,-8.128,305.0,3.0,1937-06-12 06:00:00,6.0,-17262.339088496807,-120868.05210833476,-138.3343041614644,-878.8210084329039,889.641919297232,0.04118712589339037,-0.006000000000000227,-0.007999999999995566,0.8173966376787121,893.6401490522039,55.81739663767871,1
85,1937,6,12,12,88.893,-8.133,305.0,5.0,1937-06-12 12:00:00,6.0,-17414.46340264553,-121857.22391827052,-152.1243141487248,-989.1718099357677,1000.8010174489344,0.046333380437450666,-0.004999999999999005,-0.009000000000000341,0.609940868580793,1005.2994834521165,55.60994086858079,1
86,1937,6,12,18,88.878,-7.665,285.0,7.0,1937-06-12 18:00:00,6.0,-16641.01303432815,-123648.40282493505,773.4503683173825,-1791.1789066645288,1951.0375055160348,0.09032581044055717,0.4679999999999991,-0.015000000000000568,328.9820870657044,1959.7604517963962,43.98208706570438,1
87,1937,6,13,0,88.863,-7.209,305.0,6.0,1937-06-13 00:00:00,6.0,-15865.719228394328,-125431.64409447282,775.2938059338212,-1783.2412695377716,1944.4870559872681,0.09002254888829946,0.4560000000000004,-0.015000000000000568,329.29554800329873,1953.1826157609207,24.295548003298734,1
88,1937,6,13,6,88.847,-6.765,305.0,6.0,1937-06-13 06:00:00,6.0,-15102.822495196428,-127317.53135278312,762.8967331979002,-1885.887258310293,2034.35055400517,0.09418289601875787,0.44399999999999995,-0.016000000000005343,331.21253943832613,2043.4548516257692,26.212539438326132,1
89,1937,6,13,12,88.832,-6.333,265.0,6.0,1937-06-13 12:00:00,6.0,-14326.431184648454,-129085.50381079601,776.3913105479733,-1767.9724580128968,1930.935027230736,0.08939514014957112,0.4319999999999995,-0.015000000000000568,329.9611394433113,1939.5741120124019,64.96113944331131,1
90,1937,6,13,18,88.828,-5.675,215.0,6.0,1937-06-13 18:00:00,6.0,-12887.048286263434,-129684.1089286494,1439.3828983850199,-598.6051178533817,1558.8942283822598,0.07217102909177128,0.6580000000000004,-0.003999999999990678,286.90778519878666,1565.7637679868951,71.90778519878666,1
91,1937,6,14,0,88.825,-5.021,215.0,6.0,1937-06-14 00:00:00,6.0,-11435.162849104336,-130155.05536007452,1451.8854371590987,-470.9464314251236,1526.3557461832827,0.07066461787885568,0.6539999999999999,-0.0030000000000001137,282.9516271980436,1533.07621988686,67.95162719804358,1
92,1937,6,14,6,88.821,-4.371,215.0,6.0,1937-06-14 06:00:00,6.0,-9991.794434088171,-130719.88346274466,1443.3684150161644,-564.8281026701443,1549.949407894409,0.07175691703214856,0.6499999999999995,-0.0040000000000048885,287.00226413727785,1556.7788352867356,72.00226413727785,1
93,1937,6,14,12,88.817,-3.725,215.0,5.0,1937-06-14 12:00:00,6.0,-8546.242337578436,-131268.06061001593,1445.5520965097348,-548.1771472712717,1546.000985935701,0.07157411971924542,0.6460000000000004,-0.0040000000000048885,287.0441149492333,1552.8125999149775,72.04411494923329,1
94,1937,6,14,18,88.813,-3.083,215.0,4.0,1937-06-14 18:00:00,6.0,-7098.797149466996,-131799.7070606509,1447.44518811144,-531.6464506349585,1541.9940081140755,0.07138861148676276,0.6419999999999999,-0.003999999999990678,287.08685591769165,1548.7875536443103,72.08685591769165,1
95,1937,6,15,0,88.821,-2.921,195.0,3.0,1937-06-15 00:00:00,6.0,-6680.784125833974,-130930.86348142147,418.0130236330224,868.8435792294185,964.1701370064355,0.044637506342890536,0.16200000000000037,0.007999999999995566,202.76973822649214,968.4952537763701,7.769738226492137,1
96,1937,6,15,6,88.829,-2.757,150.0,5.0,1937-06-15 06:00:00,6.0,-6263.201393147255,-130060.93492364949,417.5827326867193,869.9285577719857,964.9616750241198,0.04467415162148703,0.1639999999999997,0.007999999999995566,202.88280573841686,969.2897658528445,52.88280573841686,1
