,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
11,1984,7,2,9,78.743,161.048,240.0,2,1984-07-02 09:00:00,3.0,405889.926234735,1182005.8281419808,-103.147921748925,35.425078766886145,109.06158795269049,0.010098295180804675,0.0049999999999954525,0.0,270.0024519035958,109.00499375811539,30.002451903595784,27
12,1984,7,2,12,78.743,161.053,255.0,4,1984-07-02 12:00:00,3.0,405786.77522195736,1182041.2442192587,-103.15101277764188,35.41607727785595,109.06158795288239,0.010098295180822444,0.0049999999999954525,0.0,270.0024519035958,109.00499375811539,15.002451903595784,27
13,1984,7,2,15,78.742,161.058,295.0,8,1984-07-02 15:00:00,3.0,405719.54344456125,1182181.3213878493,-67.23177739611128,140.07716859062202,155.37607619001648,0.014386673721297823,0.0049999999999954525,-0.000999999999990564,315.68821862522077,156.04187734857229,20.68821862522077,27
14,1984,7,2,18,78.742,161.063,280.0,8,1984-07-02 18:00:00,3.0,405616.37711775774,1182216.7225957555,-103.16632680350449,35.40120790619403,109.07124509853669,0.010099189360975619,0.0049999999999954525,0.0,270.0024518950778,109.01454967725735,-9.997548104922203,27
15,1984,7,2,21,78.742,161.068,265.0,8,1984-07-02 21:00:00,3.0,405513.2077020083,1182252.1148005666,-103.16941574943485,35.392204811098054,109.07124509911147,0.010099189361028839,0.005000000000023874,0.0,270.0024518950778,109.01454967787706,5.002451895077797,27
16,1984,7,3,0,78.742,161.073,276.0,7,1984-07-03 00:00:00,3.0,405410.03519809974,1182287.498002013,-103.17250390857225,35.38320144638419,109.07124509860407,0.010099189360981859,0.0049999999999954525,0.0,270.0024518950778,109.01454967725735,-5.997548104922203,27
17,1984,7,3,3,78.741,161.106,270.0,6,1984-07-03 03:00:00,3.0,404764.85387174564,1182625.501368309,-645.1813263540971,338.00336629594676,728.357892456328,0.06744054559780815,0.03299999999998704,-0.0010000000000047748,278.83657152486495,728.1386090395409,8.83657152486495,27
18,1984,7,3,6,78.74,161.138,243.0,6,1984-07-03 06:00:00,3.0,404140.0641772392,1182956.1002180069,-624.7896945064422,330.59884969796985,706.8647407977528,0.06545043896275489,0.03200000000001069,-0.0010000000000047748,279.10639863013586,706.6608974253327,36.10639863013586,27
19,1984,7,3,9,78.74,161.171,255.0,7,1984-07-03 09:00:00,3.0,403458.663380322,1183188.671962144,-681.4007969172089,232.57174413721077,719.9976820868465,0.06666645204507837,0.03299999999998704,0.0,270.0161823950774,719.6221559849353,15.016182395077408,27
20,1984,7,3,12,78.739,161.203,240.0,4,1984-07-03 12:00:00,3.0,402833.4405010487,1183518.5816388135,-625.2228792732931,329.9096766693983,706.9257694601985,0.06545608976483319,0.03200000000001069,-0.000999999999990564,279.1056145881733,706.7212854697312,39.105614588173296,27
21,1984,7,3,15,78.739,161.236,200.0,3,1984-07-03 15:00:00,3.0,402151.7159548299,1183750.400728484,-681.7245462188148,231.81908967043273,720.0614190837314,0.06667235361886402,0.03299999999998704,0.0,270.0161823388437,719.6852243803347,70.01618233884369,27
22,1984,7,3,18,78.738,161.268,180.0,3,1984-07-03 18:00:00,3.0,401526.06065048673,1184079.6206746926,-625.6553043431486,329.2199462086428,706.9867982037144,0.065461740574418,0.03200000000001069,-0.0010000000000047748,279.1048306831966,706.7816734328957,99.10483068319661,27
23,1984,7,3,21,78.737,161.301,165.0,3,1984-07-03 21:00:00,3.0,400879.4911155507,1184415.507726963,-646.5695349360467,335.887052270351,728.6098238359685,0.0674638725774045,0.03299999999998704,-0.0010000000000047748,278.83352610796476,728.3878956048891,113.83352610796476,27
24,1984,7,4,0,78.737,161.333,250.0,2,1984-07-04 00:00:00,3.0,400217.9262168375,1184639.2163337648,-661.5648987132008,223.7086068019271,698.3649876437585,0.06466342478182949,0.03200000000001069,0.0,270.01569185586465,697.9988955854877,20.015691855864645,27
25,1984,7,4,3,78.731,161.292,130.0,4,1984-07-04 03:00:00,3.0,401278.49944764917,1184981.414086709,1060.5732308116858,342.1977529441938,1114.4123473985708,0.10318632846283063,-0.04099999999999682,-0.006000000000000227,53.1511866580083,1117.5804118915312,-76.8488133419917,27
26,1984,7,4,6,78.725,161.251,105.0,2,1984-07-04 06:00:00,3.0,402339.76614640525,1185322.697017831,1061.2666987560806,341.28293112199754,1114.7919290001394,0.10322147490742031,-0.04099999999999682,-0.006000000000000227,53.16564105301913,1117.9565928966922,-51.83435894698087,27
27,1984,7,4,9,78.718,161.211,0.0,0,1984-07-04 09:00:00,3.0,403416.67371323763,1185774.868296998,1076.9075668323785,452.17127916705795,1167.9849199387838,0.10814675184618369,-0.03999999999999204,-0.006999999999990791,48.1660894019721,1172.2422780126392,48.1660894019721,27
28,1984,7,4,12,78.712,161.17,25.0,3,1984-07-04 12:00:00,3.0,404479.3938876706,1186114.3116040619,1062.720174432965,339.44330706377514,1115.614596470136,0.10329764782130887,-0.04100000000002524,-0.006000000000000227,53.196924525249784,1118.7718677827736,28.196924525249784,27
29,1984,7,4,15,78.706,161.129,30.0,5,1984-07-04 15:00:00,3.0,405542.8052164633,1186452.8375953264,1063.4113287926884,338.52599126449786,1115.9944000604314,0.10333281482041032,-0.04099999999999682,-0.006000000000000227,53.21134720004531,1119.1482480332397,23.21134720004531,27
30,1984,7,4,18,78.7,161.088,30.0,5,1984-07-04 18:00:00,3.0,406606.9069278128,1186790.4454545996,1064.1017113495036,337.6078592732083,1116.374273592858,0.103367988295635,-0.04099999999999682,-0.006000000000000227,53.22575987551754,1119.5246910370427,23.225759875517554,27
31,1984,7,4,21,78.694,161.048,15.0,5,1984-07-04 21:00:00,3.0,407650.9789098754,1187134.2493989232,1044.0719820625964,343.80394432367757,1099.2212952179543,0.101779749557218,-0.03999999999999204,-0.006000000000000227,52.560141493746926,1102.438041263221,37.560141493746926,27
32,1984,7,5,0,78.688,161.007,18.0,6,1984-07-05 00:00:00,3.0,408716.4532072303,1187470.0371442866,1065.4742973549291,335.78774536331184,1117.1342301890836,0.10343835464713737,-0.04099999999999682,-0.006000000000000227,53.254555262030664,1120.2777649823072,35.254555262030664,27
33,1984,7,5,3,78.682,160.966,15.0,8,1984-07-05 03:00:00,3.0,409782.6155829094,1187804.9043249313,1066.162375679065,334.86718064476736,1117.5143131014488,0.1034735475093934,-0.04099999999999682,-0.006000000000000227,53.26893798991394,1120.6543957632098,38.26893798991392,27
34,1984,7,5,6,78.676,160.926,25.0,9,1984-07-05 06:00:00,3.0,410828.7282643836,1188146.0206221424,1046.1126814742456,341.11629721103236,1100.3236208335263,0.10188181674384503,-0.040000000000020464,-0.006000000000000227,52.60358222983781,1103.530510466529,27.603582229837798,27
35,1984,7,5,9,78.669,160.885,60.0,11,1984-07-05 09:00:00,3.0,411932.4945799662,1188583.6174303982,1103.7663155825576,437.59680825588293,1187.3462199419469,0.10993946480943953,-0.04099999999999682,-0.007000000000005002,48.98906956406489,1191.503925011076,-11.010930435935109,27
36,1984,7,5,12,78.663,160.845,20.0,10,1984-07-05 12:00:00,3.0,412980.03480382526,1188922.9182242055,1047.540223859076,339.3007938072551,1101.1201339004551,0.10195556795374584,-0.03999999999999204,-0.006000000000000227,52.63490093718521,1104.319865751552,32.63490093718519,27
37,1984,7,5,15,78.657,160.804,15.0,10,1984-07-05 15:00:00,3.0,414049.0047740083,1189254.1057756222,1068.9699701830395,331.18755141668953,1119.0987406688075,0.10362025376563033,-0.04099999999999682,-0.006000000000000227,53.328758847856534,1122.224361799737,38.328758847856534,27
38,1984,7,5,18,78.651,160.764,20.0,10,1984-07-05 18:00:00,3.0,415097.8967247162,1189591.6136770493,1048.8919507078826,337.5079014271032,1101.8556655867023,0.10202367273950948,-0.03999999999999204,-0.006000000000000227,52.663769533184336,1105.0487609827985,32.663769533184336,27
40,1984,7,6,0,78.639,160.683,350.0,9,1984-07-06 00:00:00,6.0,417218.46927164815,1190256.6816486951,2120.572546931973,665.0679716458544,2222.418352540918,0.10288973854356102,-0.08100000000001728,-0.012000000000000455,53.007810949637474,2228.723022086141,63.007810949637474,27
41,1984,7,6,3,78.631,160.669,330.0,11,1984-07-06 03:00:00,3.0,417802.3212188091,1190990.0131594345,583.8519471609616,733.331510739401,937.3676977829876,0.08679330535027663,-0.013999999999981583,-0.007999999999995566,19.024633114946084,944.8470118330376,49.024633114946084,27
42,1984,7,6,6,78.623,160.668,330.0,10,1984-07-06 06:00:00,3.0,418116.1502272878,1191818.0227784577,313.8290084786713,828.0096190231852,885.4877614951131,0.0819896075458438,-0.0010000000000047748,-0.007999999999995566,1.411901640380563,893.4721415326223,31.411901640380563,27
43,1984,7,6,9,78.615,160.666,330.0,11,1984-07-06 09:00:00,3.0,418450.8217640451,1192638.712833635,334.6715367573197,820.6900551773142,886.3053673438117,0.08206531179109368,-0.0020000000000095497,-0.008000000000009777,2.8240463462252876,894.2870241639107,32.82404634622526,27
44,1984,7,6,12,78.607,160.665,345.0,11,1984-07-06 12:00:00,3.0,418764.71920582984,1193466.6841677176,313.89744178473484,827.9713340825401,885.4762187780213,0.08198853877574272,-0.0010000000000047748,-0.007999999999995566,1.4138626911287986,893.4719204068392,16.41386269112877,27
45,1984,7,6,15,78.599,160.664,345.0,12,1984-07-06 15:00:00,3.0,419078.64363553555,1194294.6390909816,313.92442970571574,827.9549232639838,885.4704413604827,0.08198800382967432,-0.0010000000000047748,-0.007999999999995566,1.4148431755251352,893.4718097340375,16.414843175525107,27
46,1984,7,6,18,78.59,160.662,350.0,11,1984-07-06 18:00:00,3.0,419450.09387797076,1195219.663210049,371.4502424352104,925.0241190674715,996.8173872188066,0.09229790622396358,-0.001999999999981128,-0.009000000000000341,2.5159126746846994,1005.8188402995047,12.515912674684728,27
47,1984,7,6,21,78.582,160.661,345.0,9,1984-07-06 21:00:00,3.0,419764.0882939935,1196047.578449523,313.99441602273146,827.9152394740377,885.4581509291161,0.08198686582677,-0.0010000000000047748,-0.008000000000009777,1.416926614049686,893.4715743132202,16.416926614049657,27
48,1984,7,7,0,78.574,160.659,335.0,9,1984-07-07 00:00:00,3.0,420098.9990452433,1196868.1453345728,334.9107512498158,820.5668850496877,886.2816844225449,0.08206311892801342,-0.0020000000000095497,-0.007999999999995566,2.8340776396711647,894.2922573561406,27.834077639671136,27
49,1984,7,7,3,78.566,160.658,340.0,8,1984-07-07 03:00:00,3.0,420413.06187127344,1197696.0222360198,314.06282603013096,827.8769014470745,885.4465667919444,0.08198579322147634,-0.0010000000000047748,-0.007999999999995566,1.4188873844160526,893.4713524358777,21.418887384416053,27
50,1984,7,7,6,78.558,160.657,337.0,10,1984-07-07 06:00:00,3.0,420727.15167439496,1198523.8827015508,314.08980312151834,827.8604655310046,885.4407686650337,0.08198525635787349,-0.0009999999999763531,-0.007999999999995566,1.4198677284335872,893.4712413880151,24.419867728433587,27
51,1984,7,7,9,78.55,160.655,330.0,8,1984-07-07 09:00:00,3.0,421062.2010249907,1199344.3779873468,335.049350595742,820.4952857960016,886.2677819643962,0.08206183166337003,-0.0020000000000095497,-0.008000000000009777,2.8399488894528986,894.2953289363419,32.8399488894529,27
52,1984,7,7,12,78.542,160.654,330.0,8,1984-07-07 12:00:00,3.0,421376.3592245371,1200172.200083899,314.158199546393,827.8220965522341,885.4291602846429,0.0819841815078373,-0.0010000000000047748,-0.007999999999995566,1.421828334247266,893.4710190737909,31.421828334247266,27
53,1984,7,7,15,78.533,160.653,310.0,6,1984-07-07 15:00:00,3.0,421727.1990351313,1201104.4003476046,350.83981059421785,932.2002637055703,996.035091927248,0.09222547147474519,-0.0010000000000047748,-0.009000000000000341,1.264773385063279,1005.0896792276366,51.26477338506328,27
54,1984,7,7,18,78.525,160.651,304.0,5,1984-07-07 18:00:00,3.0,422062.3903490106,1201924.8219712833,335.19131387927337,820.4216236786451,886.253269387266,0.08206048790622833,-0.001999999999981128,-0.007999999999995566,2.8460642023737535,894.2985349671128,58.84606420237378,27
55,1984,7,7,21,78.517,160.65,310.0,6,1984-07-07 21:00:00,3.0,422376.6454669321,1202752.5878450575,314.2551179215079,827.7658737741876,885.4109898374908,0.08198249905902692,-0.0010000000000047748,-0.008000000000009777,1.4248915606601429,893.4706711239596,51.42489156066017,27
56,1984,7,8,0,78.509,160.648,320.0,7,1984-07-08 00:00:00,3.0,422711.9339244133,1203572.9597213764,335.28845748119056,820.371876318939,886.243964817348,0.08205962637197667,-0.0020000000000095497,-0.007999999999995566,2.8499776956988967,894.3005902926319,42.8499776956989,27
57,1984,7,8,3,78.501,160.647,320.0,7,1984-07-08 03:00:00,3.0,423026.25741542707,1204400.6871731044,314.3234910137835,827.7274517279584,885.3993400421936,0.08198142037427718,-0.0010000000000047748,-0.007999999999995566,1.426851884471148,893.4704480592482,41.42685188447115,27
58,1984,7,8,6,78.493,160.646,300.0,6,1984-07-08 06:00:00,3.0,423340.6078663749,1205228.3981491807,314.35045094782254,827.7109760763124,885.3935090841254,0.08198088047075236,-0.0010000000000047748,-0.008000000000009777,1.427832005017649,893.4703364199823,61.42783200501765,27
59,1984,7,8,9,78.485,160.644,286.0,5,1984-07-08 09:00:00,3.0,423676.0348604971,1206048.6982868032,335.42699412221555,820.3001376225147,886.2299837905404,0.08205833183245743,-0.001999999999981128,-0.007999999999995566,2.855847485477341,894.3036783488928,76.85584748547734,27
60,1984,7,8,12,78.476,160.643,260.0,4,1984-07-08 12:00:00,3.0,424027.1246949458,1206980.7538024518,351.0898344487068,932.0555156485643,995.9877288923451,0.09222108600855047,-0.0010000000000047748,-0.009000000000000341,1.2709818085287452,1005.0881448956368,101.27098180852875,27
61,1984,7,8,15,78.468,160.642,260.0,6,1984-07-08 15:00:00,3.0,424341.57202239265,1207808.4084596473,314.4473274468328,827.654657195555,885.3752612965575,0.08197919086079236,-0.0010000000000047748,-0.007999999999995566,1.4308947037903579,893.469987068622,101.43089470379039,27
62,1984,7,8,18,78.46,160.64,245.0,7,1984-07-08 18:00:00,3.0,424677.14091501484,1208628.6347910187,335.5688926221919,820.2263313713484,886.2153893781044,0.08205698049797264,-0.0020000000000095497,-0.008000000000009777,2.861961274494746,894.3069015406605,117.86196127449477,27
63,1984,7,8,21,78.452,160.639,260.0,8,1984-07-08 21:00:00,3.0,424991.6565878874,1209456.2509631943,314.5156728725415,827.6161721756216,885.3635620066457,0.08197810759320794,-0.0009999999999763531,-0.007999999999995566,1.432854689268936,893.4697631113901,101.43285468926894,27
64,1984,7,9,0,78.444,160.638,246.0,8,1984-07-09 00:00:00,3.0,425306.1992078293,1210283.8506299097,314.54261994193075,827.5996667153668,885.3577063014247,0.08197756539828006,-0.0010000000000047748,-0.007999999999995566,1.4338346405411926,893.469651022442,115.43383464054119,27
65,1984,7,9,3,78.437,160.655,245.0,8,1984-07-09 03:00:00,3.0,425203.61802901974,1211140.6997388417,-102.58117880957434,856.8491089320742,862.9677246129494,0.07990441894564346,0.016999999999995907,-0.007000000000005002,334.05233864461036,869.2181692061562,89.05233864461036,27
66,1984,7,9,6,78.434,160.71,245.0,10,1984-07-09 06:00:00,3.0,424150.4535357513,1211861.5739142403,-1053.164493268414,720.8741753986105,1276.2503777229379,0.11817133127064239,0.05500000000000682,-0.0030000000000001137,285.24395594623405,1276.1020137494265,40.24395594623405,27
67,1984,7,9,9,78.431,160.765,250.0,9,1984-07-09 09:00:00,3.0,423096.2964840558,1212581.5410666743,-1054.1570516955107,719.9671524339356,1276.5577896136163,0.1181997953345941,0.0549999999999784,-0.0030000000000001137,285.2402413233366,1276.405950080215,35.24024132333659,27
68,1984,7,9,12,78.428,160.82,265.0,8,1984-07-09 12:00:00,3.0,422041.1476458363,1213300.599954244,-1055.148838219524,719.0588875696994,1276.8652061157375,0.11822825982553124,0.05500000000000682,-0.0030000000000001137,285.2365285086138,1276.7098884485179,20.236528508613787,27
69,1984,7,9,15,78.425,160.874,245.0,9,1984-07-09 15:00:00,3.0,421006.19635470083,1214011.4015763013,-1034.951291135454,710.8016220573336,1255.5330027292314,0.11625305580826216,0.054000000000002046,-0.0030000000000001137,285.50053716006596,1255.4064662730038,40.50053716006596,27
70,1984,7,9,18,78.422,160.929,246.0,7,1984-07-09 18:00:00,3.0,419949.0787833565,1214728.6586613157,-1057.117571344308,717.2570850143675,1277.4800529355423,0.11828519008662429,0.05500000000000682,-0.0030000000000001137,285.2291082987159,1277.3177712742802,39.229108298715914,27
71,1984,7,9,21,78.418,160.984,240.0,8,1984-07-09 21:00:00,3.0,418927.019023654,1215549.5978143814,-1022.0597597025335,820.9391530656721,1310.9337303767052,0.12138275281265788,0.05500000000000682,-0.003999999999990678,289.9375675087306,1311.3749963596094,49.93756750873058,27
72,1984,7,10,0,78.415,161.039,230.0,8,1984-07-10 00:00:00,3.0,417867.8227591289,1216265.0639981509,-1059.1962645251187,715.4661837695166,1278.197397471017,0.11835161087694601,0.0549999999999784,-0.0030000000000001137,285.22046050855533,1278.0269781226013,55.220460508555334,27
73,1984,7,10,3,78.412,161.093,230.0,8,1984-07-10 03:00:00,3.0,416828.87877879926,1216972.3407868652,-1038.9439803296118,707.2767887143418,1256.8393095846457,0.11637401014672645,0.054000000000002046,-0.0030000000000001137,285.4842215205634,1256.6979567512908,55.48422152056338,27
74,1984,7,10,6,78.409,161.148,230.0,8,1984-07-10 06:00:00,3.0,415767.71984343306,1217685.995165303,-1061.1589353661984,713.65437843767,1278.812284102237,0.11840854482428122,0.05500000000000682,-0.0030000000000001137,285.21305592364683,1278.634878423144,55.213055923646834,27
75,1984,7,10,9,78.406,161.203,230.0,9,1984-07-10 09:00:00,3.0,414705.57450156426,1218398.732541478,-1062.1453418688034,712.7373761751223,1279.1197342901858,0.11843701243427646,0.05500000000000682,-0.0030000000000001137,285.20935633012164,1278.9388315769143,55.209356330121636,27
76,1984,7,10,12,78.402,161.257,235.0,8,1984-07-10 12:00:00,3.0,413699.2689811846,1219208.0951917302,-1006.305520379683,809.3626502521802,1291.401835204619,0.11957424400042768,0.054000000000002046,-0.0040000000000048885,290.2507459575345,1291.8669824760407,55.25074595753449,27
77,1984,7,10,15,78.399,161.312,230.0,8,1984-07-10 15:00:00,3.0,412635.0649105829,1219919.0472227572,-1064.2040706016705,710.95203102706,1279.8371358523189,0.11850343850484434,0.05500000000000682,-0.0030000000000001137,285.2007309336523,1279.6480633569997,55.20073093365232,27
78,1984,7,10,18,78.396,161.366,230.0,9,1984-07-10 18:00:00,3.0,411591.1806744327,1220621.8950282845,-1043.8842361501884,702.8478055272717,1258.4471924627444,0.11652288819099485,0.054000000000002046,-0.0030000000000001137,285.464187746062,1258.287538831893,55.46418774606201,27
79,1984,7,10,21,78.393,161.421,230.0,9,1984-07-10 21:00:00,3.0,410525.02157000225,1221331.0228523414,-1066.159104430466,709.1278240568936,1280.452071266878,0.11856037696915536,0.0549999999999784,-0.0030000000000001137,285.1933455140031,1280.2559849143531,55.19334551400311,27
80,1984,7,11,0,78.389,161.475,230.0,7,1984-07-11 00:00:00,3.0,409514.3572218893,1222136.977267418,-1010.6643481129431,805.9544150766451,1292.673564256691,0.11969199669043434,0.054000000000002046,-0.0040000000000048885,290.23020321741603,1293.1242981942426,60.23020321741603,27
81,1984,7,11,3,78.389,161.506,215.0,7,1984-07-11 03:00:00,3.0,408853.05757500586,1222358.366963947,-661.2996468834463,221.38969652890228,697.3740894938169,0.0645716749531312,0.03100000000000591,0.0,270.01518281773906,696.791039337408,55.01518281773906,27
82,1984,7,11,6,78.391,161.525,210.0,6,1984-07-11 06:00:00,3.0,408377.57129575656,1222284.0263864517,-475.4862792493077,-74.34057749528438,481.26263434499356,0.04456135503194385,0.019000000000005457,0.0020000000000095497,242.40392688638354,481.88721300721596,32.403926886383545,27
83,1984,7,11,9,78.393,161.543,220.0,6,1984-07-11 09:00:00,3.0,407923.5106826524,1222202.3851019673,-454.06061310414225,-81.64128448441625,461.3418902557787,0.04271684169034988,0.018000000000000682,0.001999999999995339,241.10787275411485,462.02780186094753,21.10787275411485,27
84,1984,7,11,12,78.394,161.562,205.0,6,1984-07-11 12:00:00,3.0,407483.2010485925,1222232.640427592,-440.3096340599004,30.255325624719262,441.3478883767557,0.04086554522006997,0.019000000000005457,0.0010000000000047748,255.35294103684657,441.2605764700149,50.35294103684657,27
85,1984,7,11,15,78.396,161.581,205.0,7,1984-07-11 15:00:00,3.0,407007.96136876213,1222157.776235891,-475.23967983038165,-74.86419170093723,481.1001979674487,0.044546314626615624,0.018999999999977035,0.001999999999995339,242.39392490803917,481.7265653993011,37.39392490803917,27
86,1984,7,11,18,78.398,161.6,210.0,6,1984-07-11 18:00:00,3.0,406532.81603423075,1222082.7309091769,-475.14533453137847,-75.0453267141711,481.0352273883611,0.04454029883225565,0.019000000000005457,0.001999999999995339,242.38992219835347,481.66230964369385,32.389922198353474,27
87,1984,7,11,21,78.399,161.619,205.0,7,1984-07-11 21:00:00,3.0,406092.65042634116,1222112.4898471294,-440.1656078895903,29.758937952574342,441.17043957735626,0.040849114775681136,0.019000000000005457,0.0010000000000047748,255.34697638773736,441.0851529479275,50.34697638773736,27
88,1984,7,12,0,78.401,161.638,210.0,8,1984-07-12 00:00:00,3.0,405617.65923181956,1222037.0941622786,-474.99119452160085,-75.39568485086784,480.9377757747759,0.04453127553470147,0.019000000000005457,0.001999999999995339,242.38391607707246,481.56592953412706,32.383916077072456,27
89,1984,7,12,3,78.402,161.656,200.0,8,1984-07-12 03:00:00,3.0,405198.9073747536,1222059.4543633792,-418.75185706594493,22.360201100585982,419.3484188469491,0.03882855730064343,0.018000000000000682,0.0010000000000047748,254.56607259364415,419.29672769712573,54.56607259364415,27
90,1984,7,12,6,78.404,161.675,210.0,7,1984-07-12 06:00:00,3.0,404724.0692543094,1221983.7167793855,-474.8381204442121,-75.73758399370126,480.84032927386096,0.04452225271054268,0.019000000000005457,0.001999999999995339,242.37790748661718,481.4695536572129,32.377907486617175,27
91,1984,7,12,9,78.406,161.694,210.0,7,1984-07-12 09:00:00,3.0,404249.32580788276,1221907.798307722,-474.74344642664073,-75.9184716634918,480.7753677808017,0.04451623775748163,0.018999999999977035,0.0020000000000095497,242.37390038698442,481.40530542596804,32.37390038698442,27
92,1984,7,12,12,78.407,161.713,210.0,8,1984-07-12 12:00:00,3.0,403809.39037595695,1221936.742184727,-439.93543192581274,28.943877005018294,440.8865299369363,0.04082282684601262,0.019000000000005457,0.000999999999990564,255.3374228518845,440.8044785941852,45.3374228518845,27
93,1984,7,12,15,78.409,161.732,230.0,9,1984-07-12 15:00:00,3.0,403334.80170709454,1221860.473792904,-474.58866886241594,-76.26839182293043,480.6779298073253,0.04450721572290049,0.019000000000005457,0.0020000000000095497,242.36788767818615,481.30893661189515,12.36788767818615,27
94,1984,7,12,18,78.411,161.751,255.0,6,1984-07-12 18:00:00,3.0,402860.30791189463,1221784.0246654083,-474.4937951999018,-76.44912749575451,480.61297400098186,0.04450120129638721,0.019000000000005457,0.001999999999995339,242.3638778320665,481.24469309148765,-12.636122167933507,27
95,1984,7,12,21,78.412,161.769,270.0,4,1984-07-12 21:00:00,3.0,402441.84255515045,1221805.4492369348,-418.46535674418556,21.424571526469663,419.0134449634418,0.03879754120031869,0.018000000000000682,0.0010000000000047748,254.55355072639912,418.96556554263105,-15.446449273600876,27
96,1984,7,13,0,78.414,161.788,347.0,5,1984-07-13 00:00:00,3.0,401967.5025844697,1221728.6587376422,-474.3399706807686,-76.79049929254688,480.515544563369,0.0444921800521638,0.019000000000005457,0.001999999999995339,242.35786100104747,481.14833134929836,-104.64213899895253,27
97,1984,7,13,3,78.415,161.807,30.0,5,1984-07-13 03:00:00,3.0,401527.7988195464,1221756.7883891666,-439.70376492326614,28.12965152435936,440.60263070319587,0.04079653987992554,0.018999999999977035,0.0010000000000047748,255.32785686727945,440.5238083065613,-134.67214313272052,27
98,1984,7,13,6,78.417,161.826,40.0,6,1984-07-13 06:00:00,3.0,401053.61426296394,1221679.6484088409,-474.18455658247694,-77.13998032570817,480.4181202514856,0.04448315928254497,0.019000000000005457,0.001999999999995339,242.35184169487167,481.051973855539,-157.64815830512833,27
99,1984,7,13,9,78.419,161.845,50.0,7,1984-07-13 09:00:00,3.0,400579.5249078598,1221602.3279411376,-474.0893551041372,-77.32046770327725,480.35317355973643,0.044477145699975594,0.019000000000005457,0.001999999999995339,242.34782744832734,480.98773788803305,-167.65217255167266,27
100,1984,7,13,12,78.42,161.864,70.0,6,1984-07-13 12:00:00,3.0,400139.96753488266,1221629.9625527284,-439.5573729771422,27.634611590765417,440.42519897973483,0.04078011101664211,0.019000000000005457,0.0010000000000047748,255.32187179518536,440.34839145528963,-174.67812820481464,27
101,1984,7,13,15,78.422,161.883,80.0,6,1984-07-13 15:00:00,3.0,399666.0339805235,1221552.2928742706,-473.93355435912963,-77.66967845777981,480.25575779912623,0.044468125722141316,0.019000000000005457,0.001999999999995339,242.3418040138316,480.89138748317333,162.34180401383162,27
